10000	-10.0
20000	-10.0
30000	-11.0
40000	-7.0
50000	-15.0
60000	-14.0
70000	-3.0
80000	-14.0
90000	-15.0
100000	-19.0
110000	-10.0
120000	-7.0
130000	-12.0
140000	-9.0
150000	-19.0
160000	-17.0
170000	-8.0
180000	-13.0
190000	-9.0
200000	-1.0
210000	-18.0
220000	-3.0
230000	-8.0
240000	-5.0
250000	-6.0
260000	-8.0
270000	-21.0
280000	-13.0
290000	163.0
300000	254.0
310000	179.0
320000	185.0
330000	288.0
340000	279.0
350000	273.0
360000	341.0
370000	316.0
380000	318.0
390000	351.0
400000	382.0
410000	446.0
420000	447.0
430000	445.0
440000	472.0
450000	468.0
460000	471.0
470000	473.0
480000	467.0
490000	464.0
500000	442.0
510000	414.0
520000	395.0
530000	390.0
540000	439.0
550000	467.0
560000	464.0
570000	470.0
580000	465.0
590000	457.0
600000	471.0
610000	469.0
620000	481.0
630000	474.0
640000	474.0
650000	470.0
660000	463.0
670000	472.0
680000	465.0
690000	472.0
700000	471.0
710000	473.0
720000	459.0
730000	473.0
740000	463.0
750000	471.0
760000	463.0
770000	472.0
780000	479.0
790000	472.0
800000	472.0
810000	473.0
820000	470.0
830000	466.0
840000	470.0
850000	461.0
860000	475.0
870000	464.0
880000	473.0
890000	467.0
900000	475.0
910000	460.0
920000	476.0
930000	470.0
940000	473.0
950000	463.0
960000	466.0
970000	460.0
980000	467.0
990000	469.0
1000000	469.0
1010000	470.0
1020000	468.0
1030000	465.0
1040000	464.0
1050000	453.0
1060000	452.0
1070000	477.0
1080000	464.0
1090000	463.0
1100000	472.0
1110000	472.0
1120000	476.0
1130000	465.0
1140000	467.0
1150000	475.0
1160000	472.0
1170000	461.0
1180000	460.0
1190000	471.0
1200000	456.0
1210000	459.0
1220000	464.0
1230000	471.0
1240000	463.0
1250000	452.0
1260000	474.0
1270000	462.0
1280000	475.0
1290000	458.0
1300000	472.0
1310000	459.0
1320000	473.0
1330000	465.0
1340000	457.0
1350000	467.0
1360000	471.0
1370000	465.0
1380000	460.0
1390000	468.0
1400000	463.0
1410000	467.0
1420000	472.0
1430000	470.0
1440000	468.0
1450000	459.0
1460000	463.0
1470000	472.0
1480000	459.0
1490000	461.0
1500000	467.0
1510000	474.0
1520000	463.0
1530000	466.0
1540000	463.0
1550000	470.0
1560000	469.0
1570000	453.0
1580000	458.0
1590000	461.0
1600000	469.0
1610000	460.0
1620000	466.0
1630000	479.0
1640000	465.0
1650000	469.0
1660000	465.0
1670000	465.0
1680000	466.0
1690000	462.0
1700000	462.0
1710000	467.0
1720000	457.0
1730000	468.0
1740000	472.0
1750000	460.0
1760000	463.0
1770000	469.0
1780000	458.0
1790000	466.0
1800000	455.0
1810000	465.0
1820000	464.0
1830000	469.0
1840000	471.0
1850000	457.0
1860000	470.0
1870000	476.0
1880000	462.0
1890000	458.0
1900000	464.0
1910000	472.0
1920000	467.0
1930000	456.0
1940000	477.0
1950000	461.0
1960000	458.0
1970000	471.0
1980000	463.0
1990000	464.0
2000000	462.0
