10000	2.0
20000	0.0
30000	3.0
40000	1.0
50000	2.0
60000	1.0
70000	3.0
80000	3.0
90000	2.0
100000	4.0
110000	2.0
120000	2.0
130000	1.0
140000	2.0
150000	3.0
160000	3.0
170000	2.0
180000	4.0
190000	1.0
200000	2.0
210000	1.0
220000	1.0
230000	3.0
240000	2.0
250000	1.0
260000	0.0
270000	1.0
280000	2.0
290000	0.0
300000	4.0
310000	3.0
320000	3.0
330000	2.0
340000	3.0
350000	3.0
360000	3.0
370000	1.0
380000	0.0
390000	2.0
400000	9.0
410000	9.0
420000	7.0
430000	24.0
440000	70.0
450000	109.0
460000	99.0
470000	87.0
480000	108.0
490000	123.0
500000	124.0
510000	154.0
520000	135.0
530000	139.0
540000	147.0
550000	140.0
560000	151.0
570000	149.0
580000	142.0
590000	148.0
600000	144.0
610000	154.0
620000	152.0
630000	154.0
640000	155.0
650000	158.0
660000	160.0
670000	158.0
680000	159.0
690000	159.0
700000	167.0
710000	168.0
720000	167.0
730000	170.0
740000	166.0
750000	169.0
760000	156.0
770000	164.0
780000	172.0
790000	171.0
800000	170.0
810000	171.0
820000	173.0
830000	178.0
840000	178.0
850000	174.0
860000	173.0
870000	173.0
880000	135.0
890000	172.0
900000	169.0
910000	180.0
920000	176.0
930000	179.0
940000	174.0
950000	166.0
960000	181.0
970000	184.0
980000	181.0
990000	181.0
1000000	184.0
1010000	184.0
1020000	181.0
1030000	186.0
1040000	186.0
1050000	181.0
1060000	182.0
1070000	180.0
1080000	180.0
1090000	184.0
1100000	188.0
1110000	185.0
1120000	181.0
1130000	181.0
1140000	182.0
1150000	173.0
1160000	183.0
1170000	174.0
1180000	183.0
1190000	185.0
1200000	184.0
1210000	172.0
1220000	180.0
1230000	186.0
1240000	184.0
1250000	184.0
1260000	183.0
1270000	185.0
1280000	184.0
1290000	187.0
1300000	184.0
1310000	184.0
1320000	184.0
1330000	182.0
1340000	188.0
1350000	181.0
1360000	182.0
1370000	187.0
1380000	183.0
1390000	186.0
