10000	3.0
20000	2.0
30000	1.0
40000	1.0
50000	3.0
60000	3.0
70000	3.0
80000	3.0
90000	2.0
100000	0.0
110000	1.0
120000	4.0
130000	1.0
140000	2.0
150000	4.0
160000	3.0
170000	3.0
180000	3.0
190000	2.0
200000	1.0
210000	2.0
220000	1.0
230000	4.0
240000	3.0
250000	2.0
260000	1.0
270000	0.0
280000	5.0
290000	7.0
300000	3.0
310000	2.0
320000	0.0
330000	1.0
340000	2.0
350000	2.0
360000	3.0
370000	2.0
380000	3.0
390000	0.0
400000	1.0
410000	3.0
420000	4.0
430000	3.0
440000	1.0
450000	5.0
460000	1.0
470000	1.0
480000	1.0
490000	9.0
500000	14.0
510000	25.0
520000	115.0
530000	147.0
540000	156.0
550000	144.0
560000	147.0
570000	137.0
580000	144.0
590000	154.0
600000	152.0
610000	152.0
620000	155.0
630000	149.0
640000	145.0
650000	153.0
660000	160.0
670000	158.0
680000	160.0
690000	162.0
700000	164.0
710000	166.0
720000	171.0
730000	166.0
740000	162.0
750000	167.0
760000	163.0
770000	170.0
780000	173.0
790000	170.0
800000	171.0
810000	163.0
820000	176.0
830000	167.0
840000	173.0
850000	179.0
860000	159.0
870000	159.0
880000	174.0
890000	183.0
900000	176.0
910000	178.0
920000	180.0
930000	172.0
940000	175.0
950000	171.0
960000	177.0
970000	177.0
980000	180.0
990000	179.0
1000000	172.0
1010000	183.0
1020000	181.0
1030000	182.0
1040000	183.0
1050000	178.0
1060000	181.0
1070000	182.0
1080000	185.0
1090000	185.0
1100000	180.0
1110000	191.0
1120000	187.0
1130000	191.0
1140000	187.0
1150000	188.0
1160000	187.0
1170000	189.0
1180000	181.0
1190000	192.0
1200000	186.0
1210000	190.0
1220000	177.0
1230000	184.0
1240000	185.0
1250000	188.0
1260000	189.0
1270000	189.0
1280000	196.0
1290000	189.0
1300000	188.0
1310000	193.0
1320000	189.0
1330000	190.0
1340000	188.0
1350000	193.0
1360000	193.0
1370000	191.0
1380000	193.0
1390000	190.0
1400000	196.0
1410000	192.0
1420000	194.0
1430000	193.0
1440000	192.0
1450000	193.0
1460000	191.0
1470000	192.0
1480000	196.0
1490000	193.0
1500000	195.0
1510000	196.0
1520000	194.0
1530000	196.0
1540000	195.0
1550000	183.0
1560000	191.0
1570000	193.0
1580000	192.0
1590000	194.0
1600000	195.0
1610000	196.0
1620000	192.0
1630000	195.0
1640000	189.0
1650000	192.0
1660000	192.0
1670000	191.0
1680000	198.0
1690000	194.0
1700000	194.0
1710000	196.0
1720000	196.0
1730000	196.0
1740000	194.0
1750000	197.0
1760000	192.0
1770000	191.0
1780000	189.0
1790000	193.0
1800000	196.0
1810000	194.0
1820000	199.0
1830000	193.0
1840000	194.0
1850000	191.0
1860000	192.0
1870000	194.0
1880000	194.0
1890000	195.0
1900000	194.0
1910000	197.0
1920000	195.0
1930000	189.0
1940000	196.0
1950000	196.0
1960000	195.0
1970000	193.0
1980000	192.0
1990000	195.0
2000000	198.0
2010000	192.0
2020000	193.0
2030000	193.0
2040000	199.0
2050000	198.0
2060000	190.0
2070000	196.0
2080000	193.0
2090000	193.0
2100000	200.0
2110000	198.0
2120000	194.0
2130000	199.0
2140000	194.0
2150000	195.0
2160000	194.0
2170000	195.0
2180000	194.0
2190000	195.0
2200000	198.0
2210000	194.0
2220000	197.0
2230000	196.0
2240000	195.0
2250000	196.0
2260000	196.0
2270000	197.0
2280000	197.0
2290000	193.0
2300000	198.0
2310000	193.0
2320000	196.0
2330000	197.0
2340000	199.0
2350000	199.0
2360000	196.0
2370000	197.0
2380000	198.0
2390000	193.0
2400000	197.0
2410000	197.0
2420000	198.0
2430000	197.0
2440000	196.0
2450000	198.0
2460000	196.0
2470000	195.0
2480000	198.0
2490000	199.0
2500000	197.0
2510000	196.0
2520000	197.0
2530000	195.0
2540000	200.0
2550000	196.0
2560000	195.0
2570000	197.0
2580000	196.0
2590000	193.0
2600000	194.0
2610000	195.0
2620000	194.0
2630000	192.0
2640000	199.0
2650000	196.0
2660000	193.0
2670000	194.0
2680000	197.0
2690000	201.0
2700000	197.0
2710000	201.0
2720000	196.0
2730000	199.0
2740000	197.0
2750000	199.0
2760000	196.0
2770000	196.0
2780000	193.0
2790000	191.0
2800000	197.0
2810000	195.0
2820000	197.0
2830000	197.0
2840000	199.0
2850000	196.0
2860000	195.0
2870000	200.0
2880000	200.0
2890000	199.0
2900000	196.0
2910000	195.0
2920000	194.0
2930000	198.0
2940000	198.0
2950000	199.0
2960000	198.0
2970000	200.0
2980000	197.0
2990000	197.0
3000000	200.0
3010000	196.0
3020000	196.0
3030000	197.0
3040000	192.0
3050000	193.0
3060000	199.0
3070000	198.0
3080000	198.0
3090000	198.0
3100000	197.0
3110000	196.0
3120000	196.0
3130000	200.0
3140000	196.0
3150000	200.0
3160000	188.0
3170000	191.0
3180000	197.0
3190000	195.0
3200000	192.0
3210000	195.0
3220000	197.0
3230000	197.0
3240000	195.0
3250000	194.0
3260000	199.0
3270000	197.0
3280000	196.0
3290000	196.0
3300000	198.0
3310000	197.0
3320000	197.0
3330000	197.0
3340000	195.0
3350000	196.0
3360000	198.0
3370000	200.0
3380000	195.0
3390000	197.0
