10000	1.0
20000	2.0
30000	4.0
40000	2.0
50000	3.0
60000	1.0
70000	1.0
80000	1.0
90000	2.0
100000	2.0
110000	4.0
120000	2.0
130000	3.0
140000	1.0
150000	1.0
160000	2.0
170000	2.0
180000	3.0
190000	3.0
200000	1.0
210000	2.0
220000	3.0
230000	2.0
240000	3.0
250000	2.0
260000	1.0
270000	2.0
280000	1.0
290000	2.0
300000	4.0
310000	0.0
320000	1.0
330000	2.0
340000	2.0
350000	4.0
360000	2.0
370000	2.0
380000	2.0
390000	7.0
400000	5.0
410000	12.0
420000	16.0
430000	8.0
440000	24.0
450000	7.0
460000	18.0
470000	11.0
480000	31.0
490000	13.0
500000	68.0
510000	20.0
520000	25.0
530000	25.0
540000	29.0
550000	24.0
560000	59.0
570000	21.0
580000	26.0
590000	55.0
600000	97.0
610000	35.0
620000	62.0
630000	36.0
640000	44.0
650000	8.0
660000	62.0
670000	67.0
680000	72.0
690000	29.0
700000	77.0
710000	82.0
720000	17.0
730000	59.0
740000	52.0
750000	53.0
760000	18.0
770000	19.0
780000	129.0
790000	46.0
800000	17.0
810000	47.0
820000	97.0
830000	52.0
840000	33.0
850000	42.0
860000	92.0
870000	15.0
880000	35.0
890000	109.0
900000	50.0
910000	33.0
920000	63.0
930000	41.0
940000	75.0
950000	15.0
960000	49.0
970000	57.0
980000	47.0
990000	13.0
1000000	94.0
1010000	92.0
1020000	51.0
1030000	62.0
1040000	30.0
1050000	44.0
1060000	29.0
1070000	105.0
1080000	63.0
1090000	4.0
1100000	25.0
1110000	88.0
1120000	43.0
1130000	49.0
1140000	50.0
1150000	54.0
1160000	62.0
1170000	38.0
1180000	67.0
1190000	58.0
1200000	21.0
1210000	21.0
1220000	106.0
1230000	60.0
1240000	58.0
1250000	46.0
1260000	78.0
1270000	73.0
1280000	68.0
1290000	56.0
1300000	37.0
1310000	14.0
1320000	55.0
1330000	60.0
1340000	28.0
1350000	65.0
1360000	70.0
1370000	73.0
1380000	29.0
1390000	15.0
1400000	41.0
1410000	54.0
1420000	46.0
1430000	99.0
1440000	43.0
1450000	31.0
1460000	36.0
1470000	84.0
1480000	44.0
1490000	66.0
1500000	18.0
1510000	44.0
1520000	38.0
1530000	74.0
1540000	40.0
1550000	27.0
1560000	64.0
1570000	48.0
1580000	78.0
1590000	23.0
1600000	108.0
1610000	48.0
1620000	86.0
1630000	31.0
1640000	61.0
1650000	60.0
1660000	39.0
1670000	58.0
1680000	69.0
1690000	53.0
1700000	92.0
1710000	60.0
1720000	13.0
1730000	104.0
1740000	34.0
1750000	47.0
1760000	9.0
1770000	73.0
1780000	52.0
1790000	42.0
1800000	49.0
1810000	96.0
1820000	71.0
1830000	22.0
1840000	73.0
1850000	36.0
1860000	56.0
1870000	13.0
1880000	76.0
1890000	25.0
1900000	61.0
1910000	90.0
1920000	91.0
1930000	66.0
1940000	54.0
1950000	20.0
1960000	24.0
1970000	23.0
1980000	78.0
1990000	33.0
2000000	42.0
2010000	35.0
2020000	168.0
2030000	64.0
2040000	61.0
2050000	22.0
2060000	89.0
2070000	26.0
2080000	77.0
2090000	6.0
2100000	89.0
2110000	21.0
2120000	90.0
2130000	143.0
2140000	24.0
2150000	37.0
2160000	71.0
2170000	28.0
2180000	52.0
2190000	61.0
2200000	9.0
2210000	73.0
2220000	5.0
2230000	114.0
2240000	30.0
2250000	48.0
2260000	56.0
2270000	82.0
2280000	28.0
2290000	59.0
2300000	29.0
2310000	31.0
2320000	9.0
2330000	61.0
2340000	108.0
2350000	29.0
2360000	67.0
2370000	53.0
2380000	86.0
2390000	4.0
2400000	45.0
2410000	58.0
2420000	67.0
2430000	7.0
2440000	114.0
2450000	95.0
2460000	65.0
2470000	78.0
2480000	6.0
2490000	94.0
2500000	13.0
2510000	38.0
2520000	95.0
2530000	44.0
2540000	54.0
2550000	29.0
2560000	36.0
2570000	139.0
2580000	21.0
2590000	82.0
2600000	28.0
2610000	5.0
2620000	93.0
2630000	45.0
2640000	32.0
2650000	50.0
2660000	48.0
2670000	87.0
2680000	79.0
2690000	22.0
2700000	135.0
2710000	32.0
2720000	44.0
2730000	78.0
2740000	7.0
2750000	24.0
2760000	102.0
2770000	39.0
2780000	120.0
2790000	16.0
2800000	8.0
2810000	124.0
2820000	48.0
2830000	29.0
2840000	64.0
2850000	58.0
2860000	37.0
2870000	80.0
2880000	15.0
2890000	42.0
2900000	56.0
2910000	105.0
2920000	101.0
2930000	17.0
2940000	22.0
2950000	81.0
2960000	56.0
2970000	93.0
2980000	7.0
2990000	36.0
3000000	68.0
