10000	3.0
20000	2.0
30000	1.0
40000	1.0
50000	3.0
60000	3.0
70000	3.0
80000	3.0
90000	2.0
100000	0.0
110000	1.0
120000	4.0
130000	1.0
140000	2.0
150000	4.0
160000	3.0
170000	3.0
180000	3.0
190000	2.0
200000	1.0
210000	1.0
220000	3.0
230000	2.0
240000	3.0
250000	3.0
260000	3.0
270000	12.0
280000	65.0
290000	179.0
300000	151.0
310000	193.0
320000	195.0
330000	181.0
340000	154.0
350000	195.0
360000	119.0
370000	198.0
380000	199.0
390000	172.0
400000	196.0
410000	126.0
420000	198.0
430000	194.0
440000	198.0
450000	198.0
460000	199.0
470000	111.0
480000	195.0
490000	190.0
500000	182.0
510000	158.0
520000	113.0
530000	200.0
540000	199.0
550000	199.0
560000	201.0
570000	122.0
580000	200.0
590000	200.0
600000	151.0
610000	198.0
620000	201.0
630000	125.0
640000	192.0
650000	182.0
660000	197.0
670000	199.0
680000	124.0
690000	198.0
700000	202.0
710000	185.0
720000	147.0
730000	195.0
740000	122.0
750000	200.0
760000	197.0
770000	203.0
780000	147.0
790000	199.0
800000	198.0
810000	146.0
820000	199.0
830000	181.0
840000	89.0
850000	203.0
860000	197.0
870000	199.0
880000	197.0
890000	202.0
900000	140.0
910000	198.0
920000	200.0
930000	164.0
940000	198.0
950000	116.0
960000	200.0
970000	200.0
980000	156.0
990000	202.0
1000000	156.0
1010000	201.0
1020000	200.0
1030000	201.0
1040000	163.0
1050000	195.0
1060000	175.0
1070000	124.0
1080000	201.0
1090000	200.0
1100000	201.0
1110000	123.0
1120000	198.0
1130000	197.0
1140000	184.0
1150000	198.0
1160000	199.0
1170000	63.0
1180000	199.0
1190000	162.0
1200000	198.0
1210000	202.0
1220000	200.0
1230000	197.0
1240000	148.0
1250000	195.0
1260000	175.0
1270000	201.0
1280000	121.0
1290000	176.0
1300000	126.0
1310000	199.0
1320000	200.0
1330000	201.0
1340000	205.0
1350000	198.0
1360000	197.0
1370000	174.0
1380000	189.0
1390000	97.0
1400000	204.0
1410000	137.0
1420000	199.0
1430000	200.0
1440000	199.0
1450000	195.0
1460000	201.0
1470000	200.0
1480000	89.0
1490000	204.0
1500000	196.0
1510000	107.0
1520000	200.0
1530000	201.0
1540000	199.0
1550000	198.0
1560000	201.0
1570000	173.0
1580000	198.0
1590000	197.0
1600000	122.0
1610000	137.0
1620000	137.0
1630000	202.0
1640000	200.0
1650000	197.0
1660000	199.0
1670000	200.0
1680000	198.0
1690000	197.0
1700000	113.0
1710000	199.0
1720000	129.0
1730000	99.0
1740000	200.0
1750000	200.0
1760000	196.0
1770000	204.0
1780000	204.0
1790000	201.0
1800000	200.0
1810000	200.0
1820000	141.0
1830000	121.0
1840000	126.0
1850000	197.0
1860000	202.0
1870000	199.0
1880000	142.0
1890000	199.0
1900000	202.0
1910000	198.0
1920000	199.0
1930000	161.0
1940000	121.0
1950000	102.0
1960000	201.0
1970000	200.0
1980000	201.0
1990000	198.0
2000000	204.0
2010000	202.0
2020000	201.0
2030000	200.0
2040000	156.0
2050000	146.0
2060000	152.0
2070000	149.0
2080000	201.0
2090000	200.0
2100000	198.0
2110000	201.0
2120000	199.0
2130000	202.0
2140000	142.0
2150000	117.0
2160000	201.0
2170000	200.0
2180000	110.0
2190000	198.0
2200000	200.0
2210000	167.0
2220000	196.0
2230000	200.0
2240000	199.0
2250000	150.0
2260000	116.0
2270000	200.0
2280000	140.0
2290000	199.0
2300000	198.0
2310000	198.0
2320000	203.0
2330000	199.0
2340000	199.0
2350000	203.0
2360000	37.0
2370000	198.0
2380000	199.0
2390000	118.0
2400000	199.0
2410000	199.0
2420000	200.0
2430000	200.0
2440000	196.0
2450000	199.0
2460000	199.0
2470000	74.0
2480000	202.0
2490000	195.0
2500000	120.0
2510000	202.0
2520000	200.0
2530000	202.0
2540000	199.0
2550000	201.0
2560000	198.0
2570000	139.0
2580000	183.0
2590000	129.0
2600000	199.0
2610000	129.0
2620000	200.0
2630000	203.0
2640000	198.0
2650000	199.0
2660000	202.0
2670000	200.0
2680000	164.0
2690000	150.0
2700000	117.0
2710000	204.0
2720000	189.0
2730000	146.0
2740000	200.0
2750000	198.0
2760000	200.0
2770000	199.0
2780000	199.0
2790000	147.0
2800000	140.0
2810000	201.0
2820000	197.0
2830000	147.0
2840000	147.0
2850000	201.0
2860000	199.0
2870000	198.0
2880000	198.0
2890000	202.0
2900000	148.0
2910000	193.0
2920000	101.0
2930000	200.0
2940000	199.0
2950000	110.0
2960000	198.0
2970000	199.0
2980000	197.0
2990000	201.0
3000000	198.0
