10000	2.0
20000	1.0
30000	2.0
40000	1.0
50000	3.0
60000	2.0
70000	2.0
80000	0.0
90000	3.0
100000	2.0
110000	3.0
120000	2.0
130000	1.0
140000	5.0
150000	3.0
160000	4.0
170000	3.0
180000	2.0
190000	3.0
200000	2.0
210000	5.0
220000	2.0
230000	2.0
240000	2.0
250000	2.0
260000	1.0
270000	5.0
280000	13.0
290000	106.0
300000	190.0
310000	196.0
320000	197.0
330000	138.0
340000	195.0
350000	197.0
360000	164.0
370000	194.0
380000	123.0
390000	197.0
400000	197.0
410000	200.0
420000	178.0
430000	144.0
440000	197.0
450000	199.0
460000	198.0
470000	138.0
480000	120.0
490000	201.0
500000	198.0
510000	200.0
520000	202.0
530000	127.0
540000	200.0
550000	201.0
560000	198.0
570000	200.0
580000	87.0
590000	200.0
600000	198.0
610000	197.0
620000	138.0
630000	202.0
640000	184.0
650000	123.0
660000	197.0
670000	202.0
680000	199.0
690000	200.0
700000	104.0
710000	198.0
720000	196.0
730000	202.0
740000	198.0
750000	134.0
760000	144.0
770000	200.0
780000	198.0
790000	200.0
800000	149.0
810000	193.0
820000	201.0
830000	148.0
840000	199.0
850000	200.0
860000	127.0
870000	199.0
880000	197.0
890000	201.0
900000	106.0
910000	200.0
920000	200.0
930000	199.0
940000	161.0
950000	198.0
960000	198.0
970000	173.0
980000	160.0
990000	202.0
1000000	155.0
1010000	110.0
1020000	201.0
1030000	200.0
1040000	202.0
1050000	175.0
1060000	198.0
1070000	197.0
1080000	129.0
1090000	199.0
1100000	202.0
1110000	113.0
1120000	165.0
1130000	199.0
1140000	202.0
1150000	201.0
1160000	200.0
1170000	202.0
1180000	199.0
1190000	126.0
1200000	202.0
1210000	104.0
1220000	200.0
1230000	162.0
1240000	200.0
1250000	198.0
1260000	202.0
1270000	199.0
1280000	196.0
1290000	200.0
1300000	136.0
1310000	198.0
1320000	114.0
1330000	202.0
1340000	116.0
1350000	196.0
1360000	198.0
1370000	199.0
1380000	198.0
1390000	198.0
1400000	201.0
1410000	146.0
1420000	107.0
1430000	197.0
1440000	196.0
1450000	148.0
1460000	200.0
1470000	200.0
1480000	198.0
1490000	204.0
1500000	200.0
1510000	151.0
1520000	196.0
1530000	129.0
1540000	198.0
1550000	197.0
1560000	126.0
1570000	199.0
1580000	198.0
1590000	200.0
1600000	200.0
1610000	190.0
1620000	125.0
1630000	197.0
1640000	121.0
1650000	200.0
1660000	148.0
1670000	199.0
1680000	199.0
1690000	200.0
1700000	200.0
1710000	200.0
1720000	124.0
1730000	198.0
1740000	199.0
1750000	201.0
1760000	122.0
1770000	133.0
1780000	200.0
1790000	198.0
1800000	201.0
1810000	198.0
1820000	202.0
1830000	73.0
1840000	198.0
1850000	198.0
1860000	201.0
1870000	173.0
1880000	118.0
1890000	199.0
1900000	198.0
1910000	197.0
1920000	200.0
1930000	202.0
1940000	137.0
1950000	168.0
1960000	200.0
1970000	199.0
1980000	116.0
1990000	200.0
2000000	199.0
2010000	190.0
2020000	200.0
2030000	201.0
2040000	200.0
2050000	86.0
2060000	199.0
2070000	198.0
2080000	126.0
2090000	200.0
2100000	196.0
2110000	201.0
2120000	175.0
2130000	199.0
2140000	161.0
2150000	188.0
2160000	109.0
2170000	200.0
2180000	201.0
2190000	199.0
2200000	119.0
2210000	203.0
2220000	196.0
2230000	199.0
2240000	199.0
2250000	201.0
2260000	128.0
2270000	151.0
2280000	199.0
2290000	199.0
2300000	201.0
2310000	132.0
2320000	200.0
2330000	200.0
2340000	171.0
2350000	201.0
2360000	125.0
2370000	199.0
2380000	180.0
2390000	202.0
2400000	201.0
2410000	202.0
2420000	109.0
2430000	197.0
2440000	199.0
2450000	169.0
2460000	202.0
2470000	91.0
2480000	202.0
2490000	203.0
2500000	202.0
2510000	200.0
2520000	200.0
2530000	129.0
2540000	200.0
2550000	200.0
2560000	201.0
2570000	124.0
2580000	200.0
2590000	145.0
2600000	198.0
2610000	202.0
2620000	145.0
2630000	199.0
2640000	201.0
2650000	197.0
2660000	199.0
2670000	165.0
2680000	199.0
2690000	93.0
2700000	142.0
2710000	201.0
2720000	200.0
2730000	201.0
2740000	198.0
2750000	199.0
2760000	197.0
2770000	199.0
2780000	163.0
2790000	111.0
2800000	170.0
2810000	197.0
2820000	152.0
2830000	200.0
2840000	200.0
2850000	201.0
2860000	198.0
2870000	197.0
2880000	139.0
2890000	201.0
2900000	112.0
2910000	200.0
2920000	199.0
2930000	140.0
2940000	201.0
2950000	198.0
2960000	199.0
2970000	200.0
2980000	201.0
2990000	121.0
3000000	162.0
