10000	3.0
20000	1.0
30000	1.0
40000	1.0
50000	2.0
60000	4.0
70000	4.0
80000	3.0
90000	2.0
100000	1.0
110000	3.0
120000	2.0
130000	1.0
140000	2.0
150000	2.0
160000	2.0
170000	1.0
180000	2.0
190000	1.0
200000	1.0
210000	2.0
220000	3.0
230000	2.0
240000	1.0
250000	3.0
260000	3.0
270000	2.0
280000	3.0
290000	4.0
300000	3.0
310000	2.0
320000	0.0
330000	2.0
340000	0.0
350000	3.0
360000	60.0
370000	161.0
380000	194.0
390000	193.0
400000	200.0
410000	197.0
420000	197.0
430000	196.0
440000	195.0
450000	201.0
460000	200.0
470000	196.0
480000	196.0
490000	200.0
500000	198.0
510000	198.0
520000	200.0
530000	199.0
540000	199.0
550000	196.0
560000	200.0
570000	200.0
580000	202.0
590000	196.0
600000	200.0
610000	197.0
620000	198.0
630000	201.0
640000	201.0
650000	199.0
660000	196.0
670000	201.0
680000	199.0
690000	200.0
700000	199.0
710000	200.0
720000	203.0
730000	202.0
740000	199.0
750000	198.0
760000	198.0
770000	198.0
780000	200.0
790000	201.0
800000	198.0
810000	200.0
820000	199.0
830000	194.0
840000	198.0
850000	197.0
860000	199.0
870000	198.0
880000	197.0
890000	199.0
900000	199.0
910000	200.0
920000	197.0
930000	197.0
940000	199.0
950000	198.0
960000	197.0
970000	199.0
980000	201.0
990000	196.0
1000000	199.0
1010000	197.0
1020000	199.0
1030000	202.0
1040000	196.0
1050000	199.0
1060000	200.0
1070000	201.0
1080000	199.0
1090000	197.0
1100000	198.0
1110000	197.0
1120000	203.0
1130000	200.0
1140000	200.0
1150000	200.0
1160000	197.0
1170000	200.0
1180000	195.0
1190000	198.0
1200000	199.0
1210000	200.0
1220000	201.0
1230000	201.0
1240000	202.0
1250000	200.0
1260000	200.0
1270000	202.0
1280000	198.0
1290000	202.0
1300000	197.0
1310000	200.0
1320000	197.0
1330000	202.0
1340000	200.0
1350000	198.0
1360000	198.0
1370000	198.0
1380000	205.0
1390000	199.0
1400000	199.0
1410000	201.0
1420000	200.0
1430000	196.0
1440000	200.0
1450000	199.0
1460000	198.0
1470000	197.0
1480000	199.0
1490000	202.0
1500000	199.0
1510000	199.0
1520000	199.0
1530000	199.0
1540000	199.0
1550000	199.0
1560000	203.0
1570000	198.0
1580000	198.0
1590000	200.0
1600000	198.0
1610000	199.0
1620000	200.0
1630000	201.0
1640000	200.0
1650000	200.0
1660000	199.0
1670000	198.0
1680000	199.0
1690000	202.0
1700000	202.0
1710000	201.0
1720000	198.0
1730000	200.0
1740000	199.0
1750000	201.0
1760000	201.0
1770000	197.0
1780000	198.0
1790000	202.0
1800000	200.0
1810000	201.0
1820000	199.0
1830000	200.0
1840000	201.0
1850000	201.0
1860000	202.0
1870000	199.0
1880000	200.0
1890000	201.0
1900000	201.0
1910000	199.0
1920000	198.0
1930000	200.0
1940000	200.0
1950000	199.0
1960000	199.0
1970000	198.0
1980000	197.0
1990000	198.0
2000000	202.0
2010000	201.0
2020000	200.0
2030000	197.0
2040000	200.0
2050000	198.0
2060000	199.0
2070000	199.0
2080000	198.0
2090000	202.0
2100000	199.0
2110000	200.0
2120000	199.0
2130000	200.0
2140000	197.0
2150000	200.0
2160000	200.0
2170000	201.0
2180000	198.0
2190000	197.0
2200000	202.0
2210000	203.0
2220000	197.0
2230000	199.0
2240000	198.0
2250000	201.0
2260000	201.0
2270000	200.0
2280000	196.0
2290000	197.0
2300000	199.0
2310000	200.0
2320000	201.0
2330000	200.0
2340000	202.0
2350000	200.0
2360000	202.0
2370000	200.0
2380000	199.0
2390000	202.0
2400000	201.0
2410000	199.0
2420000	199.0
2430000	200.0
2440000	200.0
2450000	200.0
2460000	202.0
2470000	200.0
2480000	201.0
2490000	199.0
2500000	198.0
2510000	202.0
2520000	198.0
2530000	201.0
2540000	199.0
2550000	196.0
2560000	200.0
2570000	199.0
2580000	198.0
2590000	197.0
2600000	201.0
2610000	201.0
2620000	200.0
2630000	201.0
2640000	200.0
2650000	199.0
2660000	202.0
2670000	203.0
2680000	197.0
2690000	199.0
2700000	200.0
2710000	199.0
2720000	199.0
2730000	200.0
2740000	198.0
2750000	201.0
2760000	198.0
2770000	199.0
2780000	198.0
2790000	198.0
2800000	198.0
2810000	201.0
2820000	201.0
2830000	199.0
2840000	199.0
2850000	199.0
2860000	200.0
2870000	199.0
2880000	197.0
2890000	200.0
2900000	199.0
2910000	201.0
2920000	201.0
2930000	200.0
2940000	201.0
2950000	198.0
2960000	201.0
2970000	200.0
2980000	197.0
2990000	199.0
3000000	199.0
3010000	196.0
3020000	202.0
3030000	202.0
3040000	198.0
3050000	199.0
3060000	198.0
3070000	201.0
3080000	198.0
3090000	201.0
3100000	200.0
3110000	199.0
3120000	201.0
3130000	201.0
3140000	200.0
3150000	200.0
3160000	198.0
3170000	201.0
3180000	199.0
3190000	199.0
3200000	200.0
3210000	204.0
3220000	201.0
3230000	203.0
3240000	198.0
3250000	198.0
3260000	198.0
3270000	198.0
3280000	199.0
3290000	201.0
3300000	198.0
3310000	199.0
3320000	198.0
3330000	201.0
3340000	200.0
3350000	197.0
3360000	200.0
3370000	198.0
3380000	203.0
3390000	202.0
3400000	202.0
3410000	201.0
3420000	199.0
3430000	198.0
3440000	199.0
3450000	193.0
3460000	202.0
3470000	202.0
3480000	200.0
3490000	196.0
3500000	199.0
3510000	196.0
3520000	202.0
3530000	199.0
3540000	197.0
3550000	198.0
3560000	200.0
3570000	199.0
3580000	203.0
3590000	199.0
3600000	204.0
3610000	199.0
3620000	199.0
3630000	199.0
3640000	198.0
3650000	200.0
3660000	204.0
3670000	198.0
3680000	199.0
3690000	197.0
3700000	200.0
3710000	201.0
3720000	200.0
3730000	205.0
3740000	199.0
3750000	200.0
3760000	203.0
3770000	199.0
3780000	203.0
3790000	200.0
3800000	200.0
3810000	200.0
3820000	201.0
3830000	199.0
3840000	201.0
3850000	202.0
3860000	201.0
3870000	201.0
3880000	202.0
3890000	201.0
3900000	201.0
3910000	200.0
3920000	200.0
3930000	200.0
3940000	202.0
3950000	202.0
3960000	201.0
3970000	199.0
3980000	197.0
3990000	201.0
4000000	201.0
4010000	200.0
4020000	201.0
4030000	199.0
4040000	201.0
4050000	203.0
4060000	200.0
4070000	200.0
4080000	196.0
4090000	201.0
4100000	201.0
4110000	195.0
4120000	198.0
4130000	200.0
4140000	199.0
4150000	202.0
4160000	200.0
4170000	200.0
