10000	1.0
20000	1.0
30000	2.0
40000	4.0
50000	2.0
60000	1.0
70000	2.0
80000	3.0
90000	3.0
100000	2.0
110000	3.0
120000	1.0
130000	1.0
140000	1.0
150000	1.0
160000	2.0
170000	4.0
180000	2.0
190000	1.0
200000	3.0
210000	2.0
220000	4.0
230000	1.0
240000	5.0
250000	2.0
260000	3.0
270000	2.0
280000	2.0
290000	3.0
300000	7.0
310000	76.0
320000	185.0
330000	200.0
340000	199.0
350000	198.0
360000	200.0
370000	196.0
380000	198.0
390000	200.0
400000	197.0
410000	199.0
420000	199.0
430000	196.0
440000	199.0
450000	199.0
460000	199.0
470000	197.0
480000	200.0
490000	199.0
500000	201.0
510000	197.0
520000	199.0
530000	204.0
540000	199.0
550000	199.0
560000	201.0
570000	199.0
580000	201.0
590000	199.0
600000	201.0
610000	199.0
620000	200.0
630000	202.0
640000	202.0
650000	202.0
660000	196.0
670000	202.0
680000	199.0
690000	196.0
700000	199.0
710000	199.0
720000	198.0
730000	200.0
740000	200.0
750000	198.0
760000	200.0
770000	199.0
780000	199.0
790000	201.0
800000	196.0
810000	197.0
820000	197.0
830000	201.0
840000	198.0
850000	201.0
860000	198.0
870000	199.0
880000	199.0
890000	200.0
900000	198.0
910000	199.0
920000	198.0
930000	199.0
940000	199.0
950000	198.0
960000	198.0
970000	199.0
980000	200.0
990000	201.0
1000000	200.0
1010000	196.0
1020000	200.0
1030000	202.0
1040000	201.0
1050000	197.0
1060000	199.0
1070000	197.0
1080000	199.0
1090000	201.0
1100000	203.0
1110000	197.0
1120000	199.0
1130000	199.0
1140000	199.0
1150000	201.0
1160000	200.0
1170000	200.0
1180000	202.0
1190000	201.0
1200000	198.0
1210000	201.0
1220000	199.0
1230000	198.0
1240000	198.0
1250000	201.0
1260000	199.0
1270000	201.0
1280000	201.0
1290000	200.0
1300000	198.0
1310000	200.0
1320000	200.0
1330000	196.0
1340000	202.0
1350000	202.0
1360000	199.0
1370000	199.0
1380000	198.0
1390000	196.0
1400000	200.0
1410000	199.0
1420000	199.0
1430000	197.0
1440000	201.0
1450000	199.0
1460000	199.0
1470000	200.0
1480000	200.0
1490000	201.0
1500000	200.0
1510000	198.0
1520000	200.0
1530000	199.0
1540000	202.0
1550000	201.0
1560000	199.0
1570000	203.0
1580000	199.0
1590000	197.0
1600000	197.0
1610000	197.0
1620000	200.0
1630000	199.0
1640000	198.0
1650000	199.0
1660000	197.0
1670000	199.0
1680000	201.0
1690000	199.0
1700000	202.0
1710000	200.0
1720000	200.0
1730000	198.0
1740000	201.0
1750000	204.0
1760000	203.0
1770000	202.0
1780000	199.0
1790000	202.0
1800000	201.0
1810000	198.0
1820000	201.0
1830000	199.0
1840000	200.0
1850000	201.0
1860000	200.0
1870000	201.0
1880000	199.0
1890000	199.0
1900000	201.0
1910000	198.0
1920000	201.0
1930000	199.0
1940000	200.0
1950000	201.0
1960000	203.0
1970000	203.0
1980000	199.0
1990000	201.0
2000000	199.0
2010000	199.0
2020000	199.0
2030000	204.0
2040000	198.0
2050000	196.0
2060000	201.0
2070000	202.0
2080000	201.0
2090000	197.0
2100000	200.0
2110000	200.0
2120000	200.0
2130000	200.0
2140000	198.0
2150000	198.0
2160000	202.0
2170000	198.0
2180000	202.0
2190000	197.0
2200000	200.0
2210000	199.0
2220000	198.0
2230000	200.0
2240000	198.0
2250000	199.0
2260000	198.0
2270000	201.0
2280000	197.0
2290000	201.0
2300000	198.0
2310000	198.0
2320000	201.0
2330000	201.0
2340000	199.0
2350000	201.0
2360000	199.0
2370000	197.0
2380000	199.0
2390000	202.0
2400000	201.0
2410000	198.0
2420000	200.0
2430000	200.0
2440000	200.0
2450000	201.0
2460000	203.0
2470000	199.0
2480000	203.0
2490000	201.0
2500000	200.0
2510000	200.0
2520000	202.0
2530000	198.0
2540000	202.0
2550000	201.0
2560000	198.0
2570000	199.0
2580000	199.0
2590000	201.0
2600000	201.0
2610000	200.0
2620000	203.0
2630000	201.0
2640000	203.0
2650000	201.0
2660000	203.0
2670000	200.0
2680000	200.0
2690000	199.0
