10000	5.0
20000	2.0
30000	4.0
40000	1.0
50000	0.0
60000	2.0
70000	2.0
80000	2.0
90000	2.0
100000	2.0
110000	2.0
120000	3.0
130000	2.0
140000	3.0
150000	4.0
160000	2.0
170000	3.0
180000	1.0
190000	2.0
200000	1.0
210000	3.0
220000	2.0
230000	3.0
240000	2.0
250000	1.0
260000	3.0
270000	2.0
280000	4.0
290000	2.0
300000	3.0
310000	1.0
320000	1.0
330000	2.0
340000	3.0
350000	24.0
360000	133.0
370000	195.0
380000	198.0
390000	196.0
400000	197.0
410000	198.0
420000	198.0
430000	199.0
440000	202.0
450000	199.0
460000	197.0
470000	199.0
480000	198.0
490000	201.0
500000	201.0
510000	202.0
520000	198.0
530000	198.0
540000	197.0
550000	199.0
560000	200.0
570000	202.0
580000	198.0
590000	197.0
600000	200.0
610000	199.0
620000	200.0
630000	201.0
640000	197.0
650000	199.0
660000	198.0
670000	199.0
680000	201.0
690000	201.0
700000	200.0
710000	200.0
720000	202.0
730000	199.0
740000	200.0
750000	200.0
760000	199.0
770000	198.0
780000	200.0
790000	198.0
800000	199.0
810000	197.0
820000	197.0
830000	199.0
840000	201.0
850000	197.0
860000	199.0
870000	200.0
880000	201.0
890000	199.0
900000	201.0
910000	196.0
920000	197.0
930000	197.0
940000	200.0
950000	200.0
960000	199.0
970000	198.0
980000	200.0
990000	204.0
1000000	198.0
1010000	199.0
1020000	200.0
1030000	201.0
1040000	200.0
1050000	202.0
1060000	202.0
1070000	201.0
1080000	201.0
1090000	203.0
1100000	201.0
1110000	201.0
1120000	198.0
1130000	199.0
1140000	200.0
1150000	199.0
1160000	198.0
1170000	202.0
1180000	200.0
1190000	201.0
1200000	198.0
1210000	204.0
1220000	200.0
1230000	199.0
1240000	199.0
1250000	197.0
1260000	198.0
1270000	200.0
1280000	201.0
1290000	200.0
1300000	203.0
1310000	201.0
1320000	197.0
1330000	199.0
1340000	200.0
1350000	201.0
1360000	200.0
1370000	200.0
1380000	201.0
1390000	202.0
1400000	202.0
1410000	198.0
1420000	202.0
1430000	201.0
1440000	202.0
1450000	200.0
1460000	198.0
1470000	204.0
1480000	202.0
1490000	202.0
1500000	199.0
1510000	200.0
1520000	198.0
1530000	202.0
1540000	199.0
1550000	200.0
1560000	200.0
1570000	200.0
1580000	201.0
1590000	199.0
1600000	200.0
1610000	200.0
1620000	197.0
1630000	198.0
1640000	200.0
1650000	203.0
1660000	197.0
1670000	196.0
1680000	201.0
1690000	199.0
1700000	197.0
1710000	197.0
1720000	202.0
1730000	201.0
1740000	199.0
1750000	203.0
1760000	197.0
1770000	198.0
1780000	202.0
1790000	199.0
1800000	199.0
1810000	202.0
1820000	199.0
1830000	196.0
1840000	200.0
1850000	202.0
1860000	200.0
1870000	200.0
1880000	198.0
1890000	201.0
1900000	198.0
1910000	201.0
1920000	200.0
1930000	200.0
1940000	200.0
1950000	198.0
1960000	201.0
1970000	198.0
1980000	199.0
1990000	199.0
2000000	198.0
2010000	198.0
2020000	199.0
2030000	204.0
2040000	197.0
2050000	200.0
2060000	202.0
2070000	202.0
2080000	202.0
2090000	197.0
2100000	200.0
2110000	203.0
2120000	199.0
2130000	200.0
2140000	201.0
2150000	199.0
2160000	201.0
2170000	197.0
2180000	199.0
2190000	202.0
2200000	198.0
2210000	202.0
2220000	198.0
2230000	201.0
2240000	201.0
2250000	200.0
2260000	201.0
2270000	202.0
2280000	199.0
2290000	203.0
2300000	199.0
2310000	203.0
2320000	199.0
2330000	203.0
2340000	202.0
2350000	200.0
2360000	198.0
2370000	198.0
2380000	203.0
2390000	203.0
2400000	198.0
2410000	197.0
2420000	203.0
2430000	198.0
2440000	201.0
2450000	200.0
2460000	200.0
2470000	198.0
2480000	199.0
2490000	199.0
2500000	200.0
2510000	199.0
2520000	200.0
2530000	201.0
2540000	202.0
2550000	201.0
2560000	200.0
2570000	200.0
2580000	199.0
2590000	200.0
2600000	201.0
2610000	205.0
2620000	202.0
2630000	198.0
2640000	203.0
2650000	199.0
2660000	203.0
2670000	200.0
2680000	200.0
2690000	196.0
2700000	201.0
2710000	201.0
2720000	199.0
2730000	197.0
2740000	203.0
2750000	202.0
2760000	204.0
2770000	199.0
2780000	198.0
2790000	202.0
2800000	201.0
2810000	202.0
2820000	199.0
2830000	199.0
2840000	198.0
2850000	200.0
2860000	202.0
2870000	201.0
2880000	199.0
2890000	198.0
2900000	199.0
2910000	200.0
2920000	201.0
2930000	198.0
2940000	200.0
2950000	203.0
2960000	198.0
2970000	200.0
2980000	199.0
2990000	198.0
3000000	202.0
3010000	201.0
3020000	197.0
3030000	198.0
3040000	199.0
3050000	201.0
3060000	203.0
3070000	200.0
3080000	197.0
3090000	202.0
3100000	200.0
3110000	199.0
3120000	198.0
3130000	201.0
3140000	200.0
3150000	199.0
3160000	200.0
3170000	199.0
3180000	202.0
3190000	200.0
3200000	199.0
3210000	202.0
3220000	199.0
3230000	200.0
3240000	200.0
3250000	199.0
3260000	201.0
3270000	200.0
3280000	199.0
3290000	197.0
3300000	202.0
3310000	198.0
3320000	200.0
3330000	203.0
3340000	200.0
3350000	199.0
3360000	202.0
3370000	200.0
3380000	201.0
