10000	2.0
20000	2.0
30000	1.0
40000	2.0
50000	1.0
60000	1.0
70000	3.0
80000	3.0
90000	1.0
100000	0.0
110000	2.0
120000	1.0
130000	1.0
140000	1.0
150000	0.0
160000	2.0
170000	2.0
180000	1.0
190000	1.0
200000	1.0
210000	3.0
220000	1.0
230000	1.0
240000	0.0
250000	1.0
260000	0.0
270000	0.0
280000	0.0
290000	0.0
300000	0.0
310000	0.0
320000	1.0
330000	0.0
340000	3.0
350000	1.0
360000	2.0
370000	0.0
380000	0.0
390000	2.0
400000	2.0
410000	2.0
420000	2.0
430000	0.0
440000	2.0
450000	2.0
460000	3.0
470000	2.0
480000	4.0
490000	3.0
500000	7.0
510000	4.0
520000	2.0
530000	12.0
540000	5.0
550000	6.0
560000	9.0
570000	21.0
580000	8.0
590000	28.0
600000	21.0
610000	10.0
620000	28.0
630000	22.0
640000	18.0
650000	10.0
660000	29.0
670000	37.0
680000	36.0
690000	23.0
700000	31.0
710000	20.0
720000	21.0
730000	41.0
740000	38.0
750000	18.0
760000	36.0
770000	44.0
780000	31.0
790000	34.0
800000	29.0
810000	34.0
820000	50.0
830000	40.0
840000	42.0
850000	55.0
860000	48.0
870000	43.0
880000	31.0
890000	46.0
900000	70.0
910000	33.0
920000	64.0
930000	39.0
940000	51.0
950000	64.0
960000	46.0
970000	34.0
980000	49.0
990000	68.0
1000000	65.0
1010000	47.0
1020000	72.0
1030000	54.0
1040000	46.0
1050000	51.0
1060000	45.0
1070000	62.0
1080000	53.0
1090000	47.0
1100000	63.0
1110000	53.0
1120000	65.0
1130000	51.0
1140000	67.0
1150000	60.0
1160000	57.0
1170000	51.0
1180000	57.0
1190000	63.0
1200000	76.0
1210000	55.0
1220000	68.0
1230000	47.0
1240000	45.0
1250000	53.0
1260000	56.0
1270000	55.0
1280000	59.0
1290000	45.0
1300000	67.0
1310000	68.0
1320000	58.0
1330000	64.0
1340000	64.0
1350000	71.0
1360000	56.0
1370000	50.0
1380000	59.0
1390000	55.0
1400000	54.0
1410000	86.0
1420000	53.0
1430000	80.0
1440000	64.0
1450000	70.0
1460000	61.0
1470000	68.0
1480000	68.0
1490000	79.0
1500000	67.0
1510000	74.0
1520000	64.0
1530000	68.0
1540000	68.0
1550000	56.0
1560000	69.0
1570000	78.0
1580000	71.0
1590000	46.0
1600000	57.0
1610000	53.0
1620000	76.0
1630000	59.0
1640000	66.0
1650000	65.0
1660000	54.0
1670000	65.0
1680000	80.0
1690000	76.0
1700000	69.0
1710000	63.0
1720000	67.0
1730000	61.0
1740000	71.0
1750000	90.0
1760000	69.0
1770000	56.0
1780000	79.0
1790000	77.0
1800000	92.0
1810000	76.0
1820000	75.0
1830000	83.0
1840000	66.0
1850000	63.0
1860000	76.0
1870000	72.0
1880000	72.0
1890000	70.0
1900000	80.0
1910000	78.0
1920000	80.0
1930000	91.0
1940000	77.0
1950000	85.0
1960000	79.0
1970000	86.0
1980000	81.0
1990000	82.0
2000000	75.0
2010000	73.0
2020000	76.0
2030000	84.0
2040000	61.0
2050000	75.0
2060000	70.0
2070000	75.0
2080000	85.0
2090000	86.0
2100000	64.0
2110000	64.0
2120000	72.0
2130000	79.0
2140000	77.0
2150000	84.0
2160000	87.0
2170000	65.0
2180000	79.0
2190000	90.0
2200000	85.0
2210000	81.0
2220000	61.0
2230000	81.0
2240000	77.0
2250000	87.0
2260000	70.0
2270000	93.0
2280000	78.0
2290000	81.0
2300000	79.0
2310000	76.0
2320000	86.0
2330000	86.0
2340000	71.0
2350000	77.0
2360000	89.0
2370000	85.0
2380000	91.0
2390000	75.0
2400000	84.0
2410000	76.0
2420000	76.0
2430000	91.0
2440000	73.0
2450000	80.0
2460000	88.0
2470000	84.0
2480000	91.0
2490000	80.0
