10000	0.0
20000	2.0
30000	3.0
40000	3.0
50000	0.0
60000	2.0
70000	3.0
80000	3.0
90000	0.0
100000	1.0
110000	1.0
120000	2.0
130000	3.0
140000	2.0
150000	3.0
160000	1.0
170000	1.0
180000	1.0
190000	1.0
200000	2.0
210000	1.0
220000	0.0
230000	2.0
240000	1.0
250000	4.0
260000	0.0
270000	1.0
280000	0.0
290000	2.0
300000	2.0
310000	2.0
320000	0.0
330000	2.0
340000	1.0
350000	0.0
360000	0.0
370000	0.0
380000	0.0
390000	0.0
400000	0.0
410000	0.0
420000	0.0
430000	1.0
440000	0.0
450000	0.0
460000	0.0
470000	2.0
480000	2.0
490000	1.0
500000	1.0
510000	4.0
520000	2.0
530000	2.0
540000	1.0
550000	2.0
560000	0.0
570000	1.0
580000	1.0
590000	3.0
600000	1.0
610000	0.0
620000	0.0
630000	0.0
640000	0.0
650000	0.0
660000	0.0
670000	2.0
680000	0.0
690000	1.0
700000	2.0
710000	1.0
720000	0.0
730000	0.0
740000	1.0
750000	6.0
760000	4.0
770000	3.0
780000	0.0
790000	3.0
800000	5.0
810000	1.0
820000	8.0
830000	2.0
840000	1.0
850000	2.0
860000	0.0
870000	0.0
880000	1.0
890000	0.0
900000	0.0
910000	0.0
920000	0.0
930000	0.0
940000	3.0
950000	0.0
960000	0.0
970000	2.0
980000	1.0
990000	2.0
1000000	2.0
1010000	0.0
1020000	0.0
1030000	0.0
1040000	1.0
1050000	2.0
1060000	1.0
1070000	1.0
1080000	4.0
1090000	2.0
1100000	6.0
1110000	1.0
1120000	1.0
1130000	5.0
1140000	1.0
1150000	5.0
1160000	8.0
1170000	18.0
1180000	15.0
1190000	11.0
1200000	8.0
1210000	26.0
1220000	26.0
1230000	25.0
1240000	6.0
1250000	24.0
1260000	33.0
1270000	31.0
1280000	38.0
1290000	43.0
1300000	38.0
1310000	32.0
1320000	26.0
1330000	24.0
1340000	30.0
1350000	18.0
1360000	23.0
1370000	32.0
1380000	33.0
1390000	24.0
1400000	44.0
1410000	35.0
1420000	48.0
1430000	49.0
1440000	37.0
1450000	43.0
1460000	48.0
1470000	45.0
1480000	43.0
1490000	53.0
1500000	38.0
1510000	48.0
1520000	58.0
1530000	42.0
1540000	43.0
1550000	47.0
1560000	44.0
1570000	41.0
1580000	49.0
1590000	46.0
1600000	50.0
1610000	45.0
1620000	40.0
1630000	56.0
1640000	39.0
1650000	60.0
1660000	52.0
1670000	58.0
1680000	48.0
1690000	56.0
1700000	44.0
1710000	62.0
1720000	35.0
1730000	44.0
1740000	57.0
1750000	48.0
1760000	76.0
1770000	58.0
1780000	31.0
1790000	63.0
1800000	68.0
1810000	48.0
1820000	65.0
1830000	52.0
1840000	63.0
1850000	76.0
1860000	63.0
1870000	46.0
1880000	71.0
1890000	47.0
1900000	59.0
1910000	66.0
1920000	70.0
1930000	55.0
1940000	53.0
1950000	67.0
1960000	58.0
1970000	66.0
1980000	53.0
1990000	66.0
2000000	63.0
2010000	67.0
2020000	63.0
2030000	69.0
2040000	56.0
2050000	67.0
2060000	70.0
2070000	69.0
2080000	60.0
2090000	49.0
2100000	31.0
2110000	43.0
2120000	30.0
2130000	51.0
2140000	56.0
2150000	70.0
2160000	58.0
2170000	47.0
2180000	67.0
2190000	49.0
2200000	35.0
2210000	43.0
2220000	61.0
2230000	56.0
2240000	70.0
2250000	61.0
2260000	64.0
2270000	85.0
2280000	86.0
2290000	71.0
2300000	74.0
2310000	71.0
2320000	55.0
2330000	74.0
2340000	59.0
2350000	83.0
2360000	83.0
2370000	84.0
2380000	53.0
2390000	87.0
2400000	82.0
2410000	92.0
2420000	77.0
2430000	89.0
2440000	81.0
2450000	79.0
2460000	69.0
2470000	81.0
2480000	74.0
2490000	72.0
2500000	85.0
2510000	62.0
2520000	72.0
2530000	83.0
2540000	80.0
2550000	92.0
2560000	84.0
2570000	80.0
2580000	71.0
2590000	89.0
2600000	92.0
2610000	85.0
2620000	82.0
2630000	63.0
2640000	77.0
2650000	75.0
2660000	70.0
2670000	83.0
2680000	84.0
2690000	89.0
2700000	82.0
2710000	75.0
2720000	82.0
2730000	91.0
2740000	84.0
2750000	75.0
2760000	88.0
2770000	77.0
2780000	65.0
2790000	85.0
2800000	88.0
2810000	75.0
2820000	87.0
2830000	89.0
2840000	92.0
2850000	86.0
2860000	90.0
2870000	88.0
2880000	84.0
2890000	91.0
2900000	86.0
2910000	83.0
2920000	91.0
2930000	88.0
2940000	98.0
2950000	59.0
2960000	81.0
2970000	61.0
2980000	88.0
2990000	94.0
3000000	80.0
3010000	91.0
3020000	90.0
3030000	99.0
3040000	96.0
3050000	83.0
3060000	85.0
3070000	85.0
3080000	99.0
3090000	80.0
3100000	92.0
3110000	88.0
3120000	96.0
3130000	85.0
3140000	72.0
3150000	79.0
3160000	91.0
3170000	93.0
3180000	87.0
3190000	92.0
3200000	93.0
3210000	89.0
3220000	80.0
3230000	93.0
3240000	93.0
3250000	76.0
3260000	76.0
3270000	82.0
3280000	36.0
3290000	91.0
3300000	99.0
3310000	86.0
3320000	86.0
3330000	69.0
3340000	87.0
3350000	85.0
3360000	85.0
3370000	76.0
3380000	88.0
3390000	83.0
3400000	101.0
3410000	91.0
3420000	92.0
3430000	95.0
3440000	90.0
3450000	70.0
3460000	79.0
3470000	85.0
3480000	89.0
3490000	102.0
3500000	89.0
3510000	96.0
3520000	72.0
3530000	91.0
3540000	88.0
3550000	56.0
3560000	91.0
3570000	90.0
3580000	94.0
3590000	95.0
3600000	104.0
3610000	100.0
3620000	94.0
3630000	95.0
3640000	97.0
3650000	93.0
3660000	91.0
3670000	94.0
3680000	93.0
3690000	96.0
3700000	96.0
3710000	99.0
3720000	85.0
3730000	106.0
3740000	88.0
3750000	93.0
3760000	92.0
3770000	66.0
3780000	98.0
3790000	98.0
3800000	67.0
3810000	74.0
3820000	91.0
3830000	89.0
3840000	85.0
3850000	85.0
3860000	94.0
3870000	93.0
3880000	98.0
3890000	108.0
3900000	98.0
3910000	106.0
3920000	94.0
3930000	86.0
3940000	103.0
3950000	87.0
3960000	85.0
3970000	86.0
3980000	91.0
3990000	98.0
4000000	92.0
4010000	97.0
4020000	102.0
4030000	93.0
4040000	75.0
4050000	98.0
4060000	110.0
4070000	95.0
4080000	99.0
4090000	109.0
4100000	86.0
4110000	93.0
4120000	109.0
4130000	97.0
4140000	99.0
4150000	92.0
4160000	89.0
4170000	99.0
4180000	84.0
4190000	66.0
4200000	91.0
4210000	82.0
4220000	106.0
4230000	88.0
4240000	90.0
4250000	101.0
4260000	89.0
4270000	101.0
4280000	89.0
4290000	101.0
4300000	75.0
4310000	67.0
4320000	98.0
4330000	95.0
4340000	55.0
4350000	93.0
4360000	109.0
4370000	87.0
4380000	104.0
4390000	104.0
4400000	96.0
4410000	109.0
4420000	100.0
4430000	102.0
4440000	97.0
4450000	84.0
4460000	102.0
4470000	90.0
4480000	77.0
4490000	92.0
4500000	107.0
4510000	95.0
4520000	103.0
4530000	111.0
4540000	106.0
4550000	101.0
4560000	105.0
4570000	81.0
4580000	108.0
4590000	91.0
4600000	98.0
4610000	99.0
4620000	86.0
4630000	102.0
4640000	101.0
4650000	98.0
4660000	94.0
4670000	95.0
4680000	90.0
4690000	104.0
4700000	85.0
4710000	95.0
4720000	91.0
4730000	94.0
4740000	112.0
4750000	97.0
4760000	94.0
4770000	98.0
4780000	99.0
4790000	100.0
4800000	94.0
4810000	104.0
4820000	102.0
4830000	96.0
4840000	104.0
4850000	87.0
4860000	63.0
4870000	83.0
4880000	105.0
4890000	95.0
4900000	99.0
4910000	98.0
4920000	106.0
4930000	105.0
4940000	92.0
4950000	110.0
4960000	103.0
4970000	109.0
4980000	100.0
4990000	101.0
5000000	92.0
