10000	1.0
20000	1.0
30000	1.0
40000	4.0
50000	2.0
60000	2.0
70000	4.0
80000	1.0
90000	0.0
100000	1.0
110000	1.0
120000	1.0
130000	1.0
140000	2.0
150000	0.0
160000	1.0
170000	2.0
180000	1.0
190000	1.0
200000	1.0
210000	2.0
220000	1.0
230000	2.0
240000	2.0
250000	2.0
260000	2.0
270000	1.0
280000	1.0
290000	0.0
300000	0.0
310000	0.0
320000	0.0
330000	0.0
340000	1.0
350000	2.0
360000	1.0
370000	1.0
380000	2.0
390000	1.0
400000	0.0
410000	0.0
420000	0.0
430000	0.0
440000	0.0
450000	2.0
460000	0.0
470000	1.0
480000	1.0
490000	2.0
500000	0.0
510000	0.0
520000	0.0
530000	2.0
540000	1.0
550000	0.0
560000	1.0
570000	0.0
580000	1.0
590000	0.0
600000	1.0
610000	0.0
620000	0.0
630000	0.0
640000	1.0
650000	1.0
660000	0.0
670000	0.0
680000	1.0
690000	2.0
700000	2.0
710000	2.0
720000	0.0
730000	1.0
740000	4.0
750000	0.0
760000	3.0
770000	0.0
780000	0.0
790000	2.0
800000	3.0
810000	7.0
820000	3.0
830000	7.0
840000	13.0
850000	2.0
860000	10.0
870000	19.0
880000	12.0
890000	9.0
900000	12.0
910000	10.0
920000	7.0
930000	13.0
940000	17.0
950000	21.0
960000	23.0
970000	25.0
980000	23.0
990000	39.0
1000000	24.0
1010000	26.0
1020000	38.0
1030000	22.0
1040000	39.0
1050000	41.0
1060000	43.0
1070000	46.0
1080000	43.0
1090000	33.0
1100000	43.0
1110000	27.0
1120000	1.0
1130000	2.0
1140000	1.0
1150000	2.0
1160000	1.0
1170000	0.0
1180000	0.0
1190000	0.0
1200000	0.0
1210000	0.0
1220000	1.0
1230000	1.0
1240000	1.0
1250000	2.0
1260000	0.0
1270000	0.0
1280000	0.0
1290000	0.0
1300000	1.0
1310000	1.0
1320000	0.0
1330000	1.0
1340000	1.0
1350000	2.0
1360000	0.0
1370000	2.0
1380000	1.0
1390000	3.0
1400000	1.0
1410000	0.0
1420000	1.0
1430000	2.0
1440000	0.0
1450000	0.0
1460000	0.0
1470000	4.0
1480000	4.0
1490000	5.0
1500000	6.0
1510000	2.0
1520000	6.0
1530000	1.0
1540000	1.0
1550000	4.0
1560000	4.0
1570000	2.0
1580000	2.0
1590000	6.0
1600000	8.0
1610000	7.0
1620000	6.0
1630000	6.0
1640000	10.0
1650000	10.0
1660000	10.0
1670000	7.0
1680000	7.0
1690000	21.0
1700000	12.0
1710000	20.0
1720000	8.0
1730000	3.0
1740000	2.0
1750000	1.0
1760000	0.0
1770000	2.0
1780000	2.0
1790000	1.0
1800000	0.0
1810000	0.0
1820000	0.0
1830000	1.0
1840000	0.0
1850000	1.0
1860000	1.0
1870000	1.0
1880000	3.0
1890000	1.0
1900000	2.0
1910000	0.0
1920000	0.0
1930000	0.0
1940000	1.0
1950000	0.0
1960000	0.0
1970000	0.0
1980000	2.0
1990000	1.0
2000000	3.0
2010000	0.0
2020000	3.0
2030000	2.0
2040000	3.0
2050000	3.0
2060000	6.0
2070000	2.0
2080000	22.0
2090000	11.0
2100000	22.0
2110000	18.0
2120000	14.0
2130000	41.0
2140000	14.0
2150000	8.0
2160000	35.0
2170000	10.0
2180000	14.0
2190000	27.0
2200000	27.0
2210000	29.0
2220000	17.0
2230000	37.0
2240000	35.0
2250000	17.0
2260000	39.0
2270000	24.0
2280000	43.0
2290000	39.0
2300000	36.0
2310000	48.0
2320000	37.0
2330000	60.0
2340000	44.0
2350000	49.0
2360000	46.0
2370000	17.0
2380000	39.0
2390000	39.0
2400000	45.0
2410000	62.0
2420000	40.0
2430000	43.0
2440000	50.0
2450000	55.0
2460000	50.0
2470000	56.0
2480000	53.0
2490000	58.0
2500000	26.0
2510000	51.0
2520000	38.0
2530000	31.0
2540000	41.0
2550000	60.0
2560000	57.0
2570000	51.0
2580000	54.0
2590000	53.0
2600000	74.0
2610000	63.0
2620000	48.0
2630000	50.0
2640000	54.0
2650000	62.0
2660000	66.0
2670000	56.0
2680000	48.0
2690000	61.0
