10000	2.0
20000	2.0
30000	1.0
40000	1.0
50000	0.0
60000	2.0
70000	2.0
80000	2.0
90000	1.0
100000	0.0
110000	1.0
120000	1.0
130000	2.0
140000	1.0
150000	2.0
160000	2.0
170000	1.0
180000	2.0
190000	0.0
200000	3.0
210000	2.0
220000	4.0
230000	2.0
240000	3.0
250000	1.0
260000	2.0
270000	1.0
280000	1.0
290000	3.0
300000	1.0
310000	2.0
320000	1.0
330000	1.0
340000	1.0
350000	0.0
360000	0.0
370000	0.0
380000	0.0
390000	1.0
400000	2.0
410000	2.0
420000	2.0
430000	2.0
440000	1.0
450000	4.0
460000	3.0
470000	5.0
480000	2.0
490000	3.0
500000	2.0
510000	1.0
520000	1.0
530000	1.0
540000	1.0
550000	0.0
560000	0.0
570000	0.0
580000	1.0
590000	0.0
600000	0.0
610000	1.0
620000	0.0
630000	3.0
640000	1.0
650000	0.0
660000	1.0
670000	0.0
680000	0.0
690000	0.0
700000	3.0
710000	4.0
720000	6.0
730000	1.0
740000	1.0
750000	2.0
760000	2.0
770000	1.0
780000	1.0
790000	0.0
800000	0.0
810000	0.0
820000	0.0
830000	0.0
840000	1.0
850000	2.0
860000	2.0
870000	2.0
880000	1.0
890000	0.0
900000	0.0
910000	0.0
920000	1.0
930000	1.0
940000	2.0
950000	1.0
960000	2.0
970000	1.0
980000	1.0
990000	3.0
1000000	3.0
1010000	2.0
1020000	4.0
1030000	3.0
1040000	2.0
1050000	6.0
1060000	6.0
1070000	8.0
1080000	20.0
1090000	5.0
1100000	5.0
1110000	18.0
1120000	21.0
1130000	10.0
1140000	47.0
1150000	26.0
1160000	30.0
1170000	33.0
1180000	17.0
1190000	28.0
1200000	39.0
1210000	32.0
1220000	30.0
1230000	26.0
1240000	30.0
1250000	36.0
1260000	33.0
1270000	39.0
1280000	30.0
1290000	49.0
1300000	27.0
1310000	46.0
1320000	29.0
1330000	31.0
1340000	30.0
1350000	1.0
1360000	1.0
1370000	0.0
1380000	2.0
1390000	2.0
1400000	1.0
1410000	0.0
1420000	1.0
1430000	0.0
1440000	0.0
1450000	2.0
1460000	1.0
1470000	0.0
1480000	0.0
1490000	0.0
1500000	0.0
1510000	4.0
1520000	1.0
1530000	2.0
1540000	1.0
1550000	0.0
1560000	2.0
1570000	1.0
1580000	1.0
1590000	2.0
1600000	0.0
1610000	0.0
1620000	0.0
1630000	0.0
1640000	0.0
1650000	0.0
1660000	2.0
1670000	0.0
1680000	2.0
1690000	1.0
1700000	2.0
1710000	1.0
1720000	0.0
1730000	2.0
1740000	0.0
1750000	4.0
1760000	2.0
1770000	3.0
1780000	1.0
1790000	5.0
1800000	4.0
1810000	3.0
1820000	3.0
1830000	1.0
1840000	2.0
1850000	1.0
1860000	1.0
1870000	0.0
1880000	0.0
1890000	0.0
1900000	0.0
1910000	0.0
1920000	1.0
1930000	0.0
1940000	0.0
1950000	1.0
1960000	3.0
1970000	1.0
1980000	1.0
1990000	1.0
2000000	0.0
2010000	0.0
2020000	0.0
2030000	0.0
2040000	0.0
2050000	1.0
2060000	3.0
2070000	0.0
2080000	1.0
2090000	5.0
2100000	7.0
2110000	10.0
2120000	7.0
2130000	1.0
2140000	9.0
2150000	11.0
2160000	15.0
2170000	21.0
2180000	15.0
2190000	13.0
2200000	15.0
2210000	20.0
2220000	40.0
2230000	26.0
2240000	9.0
2250000	25.0
2260000	31.0
2270000	31.0
2280000	36.0
2290000	22.0
2300000	23.0
2310000	0.0
2320000	2.0
2330000	0.0
2340000	1.0
2350000	2.0
2360000	0.0
2370000	0.0
2380000	0.0
2390000	0.0
2400000	0.0
2410000	1.0
2420000	1.0
2430000	2.0
2440000	1.0
2450000	2.0
2460000	3.0
2470000	0.0
2480000	0.0
2490000	0.0
