10000	1.0
20000	0.0
30000	1.0
40000	3.0
50000	3.0
60000	0.0
70000	2.0
80000	1.0
90000	1.0
100000	1.0
110000	1.0
120000	1.0
130000	2.0
140000	0.0
150000	2.0
160000	2.0
170000	4.0
180000	1.0
190000	1.0
200000	1.0
210000	0.0
220000	2.0
230000	3.0
240000	2.0
250000	2.0
260000	1.0
270000	2.0
280000	1.0
290000	1.0
300000	0.0
310000	0.0
320000	1.0
330000	1.0
340000	3.0
350000	1.0
360000	0.0
370000	2.0
380000	3.0
390000	3.0
400000	1.0
410000	0.0
420000	2.0
430000	1.0
440000	0.0
450000	1.0
460000	2.0
470000	0.0
480000	1.0
490000	3.0
500000	3.0
510000	0.0
520000	0.0
530000	0.0
540000	0.0
550000	0.0
560000	0.0
570000	0.0
580000	0.0
590000	3.0
600000	0.0
610000	2.0
620000	3.0
630000	2.0
640000	1.0
650000	2.0
660000	3.0
670000	0.0
680000	0.0
690000	1.0
700000	2.0
710000	1.0
720000	2.0
730000	0.0
740000	1.0
750000	1.0
760000	2.0
770000	1.0
780000	1.0
790000	1.0
800000	0.0
810000	0.0
820000	0.0
830000	0.0
840000	2.0
850000	0.0
860000	2.0
870000	4.0
880000	2.0
890000	3.0
900000	1.0
910000	3.0
920000	0.0
930000	0.0
940000	1.0
950000	1.0
960000	8.0
970000	4.0
980000	11.0
990000	3.0
1000000	1.0
1010000	2.0
1020000	5.0
1030000	2.0
1040000	1.0
1050000	3.0
1060000	2.0
1070000	1.0
1080000	2.0
1090000	2.0
1100000	0.0
1110000	0.0
1120000	0.0
1130000	0.0
1140000	0.0
1150000	0.0
1160000	0.0
1170000	1.0
1180000	2.0
1190000	2.0
1200000	2.0
1210000	1.0
1220000	0.0
1230000	0.0
1240000	3.0
1250000	1.0
1260000	3.0
1270000	2.0
1280000	1.0
1290000	1.0
1300000	0.0
1310000	1.0
1320000	0.0
1330000	0.0
1340000	1.0
1350000	0.0
1360000	3.0
1370000	1.0
1380000	0.0
1390000	0.0
1400000	0.0
1410000	0.0
1420000	4.0
1430000	1.0
1440000	4.0
1450000	1.0
1460000	1.0
1470000	3.0
1480000	2.0
1490000	3.0
1500000	1.0
1510000	6.0
1520000	3.0
1530000	7.0
1540000	9.0
1550000	15.0
1560000	16.0
1570000	6.0
1580000	10.0
1590000	24.0
1600000	32.0
1610000	19.0
1620000	22.0
1630000	25.0
1640000	34.0
1650000	23.0
1660000	22.0
1670000	20.0
1680000	22.0
1690000	18.0
1700000	35.0
1710000	39.0
1720000	28.0
1730000	29.0
1740000	43.0
1750000	35.0
1760000	43.0
1770000	29.0
1780000	36.0
1790000	43.0
1800000	30.0
1810000	50.0
1820000	41.0
1830000	42.0
1840000	31.0
1850000	43.0
1860000	25.0
1870000	39.0
1880000	27.0
1890000	33.0
1900000	39.0
1910000	42.0
1920000	50.0
1930000	62.0
1940000	48.0
1950000	55.0
1960000	49.0
1970000	63.0
1980000	45.0
1990000	53.0
2000000	48.0
2010000	46.0
2020000	60.0
2030000	55.0
2040000	49.0
2050000	40.0
2060000	47.0
2070000	62.0
2080000	68.0
2090000	63.0
2100000	58.0
2110000	56.0
2120000	69.0
2130000	39.0
2140000	56.0
2150000	57.0
2160000	43.0
2170000	39.0
2180000	62.0
2190000	55.0
2200000	62.0
2210000	53.0
2220000	69.0
2230000	22.0
2240000	58.0
2250000	65.0
2260000	65.0
2270000	65.0
2280000	62.0
2290000	52.0
2300000	60.0
2310000	59.0
2320000	48.0
2330000	55.0
2340000	77.0
2350000	40.0
2360000	56.0
2370000	53.0
2380000	52.0
2390000	66.0
2400000	48.0
2410000	63.0
2420000	80.0
2430000	56.0
2440000	69.0
2450000	48.0
2460000	73.0
2470000	51.0
2480000	72.0
2490000	61.0
2500000	50.0
2510000	76.0
2520000	49.0
2530000	69.0
2540000	70.0
2550000	58.0
2560000	73.0
2570000	58.0
2580000	54.0
2590000	65.0
2600000	63.0
2610000	82.0
2620000	65.0
2630000	60.0
2640000	80.0
2650000	66.0
2660000	76.0
2670000	60.0
2680000	76.0
2690000	75.0
2700000	80.0
2710000	81.0
2720000	70.0
2730000	63.0
2740000	64.0
2750000	60.0
2760000	71.0
2770000	83.0
2780000	69.0
2790000	40.0
2800000	36.0
2810000	43.0
2820000	23.0
2830000	35.0
2840000	55.0
2850000	80.0
2860000	63.0
2870000	65.0
2880000	70.0
2890000	74.0
2900000	75.0
2910000	71.0
2920000	70.0
2930000	86.0
