10000	2.0
20000	1.0
30000	1.0
40000	2.0
50000	1.0
60000	2.0
70000	1.0
80000	2.0
90000	1.0
100000	0.0
110000	1.0
120000	0.0
130000	1.0
140000	3.0
150000	2.0
160000	2.0
170000	0.0
180000	4.0
190000	2.0
200000	1.0
210000	2.0
220000	1.0
230000	3.0
240000	0.0
250000	0.0
260000	1.0
270000	0.0
280000	2.0
290000	2.0
300000	1.0
310000	0.0
320000	0.0
330000	0.0
340000	2.0
350000	0.0
360000	2.0
370000	1.0
380000	1.0
390000	0.0
400000	1.0
410000	3.0
420000	4.0
430000	1.0
440000	4.0
450000	7.0
460000	4.0
470000	10.0
480000	3.0
490000	3.0
500000	2.0
510000	0.0
520000	0.0
530000	3.0
540000	2.0
550000	1.0
560000	1.0
570000	1.0
580000	1.0
590000	0.0
600000	1.0
610000	0.0
620000	0.0
630000	0.0
640000	2.0
650000	2.0
660000	2.0
670000	1.0
680000	3.0
690000	6.0
700000	4.0
710000	3.0
720000	11.0
730000	3.0
740000	6.0
750000	10.0
760000	9.0
770000	13.0
780000	14.0
790000	15.0
800000	17.0
810000	20.0
820000	16.0
830000	10.0
840000	19.0
850000	42.0
860000	39.0
870000	45.0
880000	49.0
890000	41.0
900000	26.0
910000	49.0
920000	44.0
930000	46.0
940000	15.0
950000	20.0
960000	31.0
970000	24.0
980000	49.0
990000	21.0
1000000	28.0
1010000	42.0
1020000	29.0
1030000	43.0
1040000	45.0
1050000	51.0
1060000	56.0
1070000	46.0
1080000	44.0
1090000	54.0
1100000	47.0
1110000	47.0
1120000	49.0
1130000	53.0
1140000	47.0
1150000	58.0
1160000	60.0
1170000	52.0
1180000	51.0
1190000	54.0
1200000	47.0
1210000	66.0
1220000	45.0
1230000	46.0
1240000	64.0
1250000	51.0
1260000	56.0
1270000	72.0
1280000	54.0
1290000	69.0
1300000	64.0
1310000	29.0
1320000	48.0
1330000	51.0
1340000	70.0
1350000	52.0
1360000	73.0
1370000	55.0
1380000	67.0
1390000	48.0
1400000	70.0
1410000	61.0
1420000	53.0
1430000	76.0
1440000	71.0
1450000	58.0
1460000	62.0
1470000	64.0
1480000	70.0
1490000	57.0
1500000	66.0
1510000	68.0
1520000	82.0
1530000	61.0
1540000	70.0
1550000	46.0
1560000	65.0
1570000	47.0
1580000	64.0
1590000	9.0
1600000	43.0
1610000	69.0
1620000	63.0
1630000	71.0
1640000	63.0
1650000	75.0
1660000	64.0
1670000	84.0
1680000	96.0
1690000	71.0
1700000	81.0
1710000	35.0
1720000	65.0
1730000	64.0
1740000	70.0
1750000	67.0
1760000	75.0
1770000	53.0
1780000	77.0
1790000	72.0
1800000	59.0
1810000	78.0
1820000	74.0
1830000	70.0
1840000	82.0
1850000	63.0
1860000	83.0
1870000	62.0
1880000	78.0
1890000	69.0
1900000	70.0
1910000	65.0
1920000	64.0
1930000	63.0
1940000	83.0
1950000	83.0
1960000	69.0
1970000	71.0
1980000	72.0
1990000	77.0
2000000	76.0
2010000	68.0
2020000	73.0
2030000	73.0
2040000	84.0
2050000	77.0
2060000	70.0
2070000	80.0
2080000	75.0
2090000	73.0
2100000	65.0
2110000	72.0
2120000	67.0
2130000	60.0
2140000	80.0
2150000	76.0
2160000	85.0
2170000	83.0
2180000	81.0
2190000	62.0
2200000	80.0
2210000	84.0
2220000	69.0
2230000	75.0
2240000	73.0
2250000	77.0
2260000	76.0
2270000	73.0
2280000	74.0
2290000	84.0
2300000	62.0
2310000	74.0
2320000	70.0
2330000	74.0
2340000	88.0
2350000	43.0
2360000	75.0
2370000	80.0
2380000	67.0
2390000	82.0
2400000	85.0
2410000	78.0
2420000	82.0
2430000	89.0
2440000	83.0
2450000	83.0
2460000	68.0
2470000	78.0
2480000	70.0
2490000	73.0
2500000	81.0
2510000	72.0
2520000	83.0
2530000	88.0
2540000	80.0
2550000	86.0
2560000	75.0
2570000	88.0
2580000	81.0
2590000	77.0
2600000	81.0
2610000	70.0
2620000	89.0
2630000	85.0
2640000	82.0
2650000	85.0
2660000	85.0
2670000	88.0
2680000	85.0
2690000	98.0
2700000	76.0
2710000	75.0
2720000	82.0
2730000	84.0
2740000	70.0
2750000	82.0
2760000	86.0
2770000	72.0
2780000	91.0
2790000	76.0
2800000	84.0
2810000	60.0
2820000	80.0
2830000	82.0
2840000	84.0
2850000	87.0
2860000	85.0
2870000	84.0
2880000	88.0
2890000	80.0
2900000	93.0
2910000	82.0
2920000	92.0
2930000	77.0
2940000	85.0
2950000	88.0
2960000	79.0
2970000	85.0
2980000	82.0
2990000	92.0
3000000	82.0
3010000	76.0
3020000	89.0
3030000	71.0
3040000	93.0
3050000	74.0
3060000	79.0
3070000	93.0
3080000	76.0
3090000	84.0
3100000	82.0
3110000	77.0
3120000	74.0
3130000	67.0
3140000	95.0
3150000	89.0
3160000	81.0
3170000	78.0
3180000	69.0
3190000	82.0
3200000	88.0
3210000	74.0
3220000	73.0
3230000	85.0
3240000	89.0
3250000	82.0
3260000	81.0
3270000	95.0
3280000	68.0
3290000	74.0
3300000	87.0
3310000	82.0
3320000	74.0
3330000	82.0
3340000	102.0
3350000	77.0
3360000	84.0
3370000	58.0
3380000	94.0
3390000	63.0
3400000	80.0
3410000	79.0
3420000	86.0
3430000	88.0
3440000	69.0
3450000	88.0
3460000	81.0
3470000	73.0
3480000	66.0
3490000	88.0
3500000	87.0
3510000	92.0
3520000	95.0
3530000	64.0
3540000	79.0
3550000	90.0
3560000	90.0
3570000	72.0
3580000	64.0
3590000	59.0
3600000	85.0
3610000	65.0
3620000	91.0
3630000	72.0
3640000	83.0
3650000	89.0
3660000	78.0
3670000	82.0
3680000	89.0
3690000	99.0
3700000	76.0
3710000	87.0
3720000	77.0
3730000	69.0
3740000	82.0
3750000	84.0
3760000	81.0
3770000	91.0
3780000	78.0
3790000	80.0
3800000	90.0
3810000	79.0
3820000	84.0
3830000	97.0
3840000	84.0
3850000	81.0
3860000	77.0
3870000	75.0
3880000	74.0
3890000	94.0
3900000	83.0
3910000	74.0
3920000	82.0
3930000	77.0
3940000	89.0
3950000	70.0
3960000	94.0
3970000	83.0
3980000	77.0
3990000	70.0
4000000	98.0
