10000	2.0
20000	0.0
30000	0.0
40000	3.0
50000	0.0
60000	0.0
70000	2.0
80000	3.0
90000	2.0
100000	1.0
110000	1.0
120000	0.0
130000	1.0
140000	3.0
150000	0.0
160000	0.0
170000	0.0
180000	3.0
190000	4.0
200000	1.0
210000	1.0
220000	1.0
230000	2.0
240000	1.0
250000	3.0
260000	2.0
270000	2.0
280000	1.0
290000	2.0
300000	2.0
310000	0.0
320000	0.0
330000	2.0
340000	1.0
350000	2.0
360000	0.0
370000	1.0
380000	0.0
390000	2.0
400000	1.0
410000	0.0
420000	0.0
430000	1.0
440000	3.0
450000	0.0
460000	1.0
470000	1.0
480000	0.0
490000	2.0
500000	1.0
510000	1.0
520000	0.0
530000	2.0
540000	1.0
550000	0.0
560000	3.0
570000	2.0
580000	2.0
590000	1.0
600000	2.0
610000	0.0
620000	0.0
630000	0.0
640000	0.0
650000	0.0
660000	2.0
670000	0.0
680000	3.0
690000	2.0
700000	2.0
710000	1.0
720000	0.0
730000	2.0
740000	2.0
750000	1.0
760000	2.0
770000	3.0
780000	1.0
790000	2.0
800000	1.0
810000	0.0
820000	3.0
830000	0.0
840000	0.0
850000	0.0
860000	0.0
870000	0.0
880000	0.0
890000	0.0
900000	0.0
910000	0.0
920000	0.0
930000	0.0
940000	2.0
950000	0.0
960000	0.0
970000	0.0
980000	1.0
990000	0.0
1000000	0.0
1010000	1.0
1020000	1.0
1030000	1.0
1040000	1.0
1050000	0.0
1060000	0.0
1070000	4.0
1080000	1.0
1090000	1.0
1100000	0.0
1110000	0.0
1120000	3.0
1130000	3.0
1140000	0.0
1150000	4.0
1160000	6.0
1170000	7.0
1180000	11.0
1190000	2.0
1200000	10.0
1210000	5.0
1220000	11.0
1230000	11.0
1240000	31.0
1250000	22.0
1260000	15.0
1270000	32.0
1280000	31.0
1290000	59.0
1300000	54.0
1310000	58.0
1320000	55.0
1330000	53.0
1340000	48.0
1350000	51.0
1360000	61.0
1370000	47.0
1380000	64.0
1390000	57.0
