10000	3.0
20000	3.0
30000	2.0
40000	3.0
50000	5.0
60000	3.0
70000	0.0
80000	0.0
90000	4.0
100000	1.0
110000	3.0
120000	2.0
130000	5.0
140000	2.0
150000	2.0
160000	2.0
170000	3.0
180000	3.0
190000	1.0
200000	5.0
210000	1.0
220000	3.0
230000	1.0
240000	1.0
250000	3.0
260000	0.0
270000	0.0
280000	1.0
290000	0.0
300000	7.0
310000	4.0
320000	11.0
330000	7.0
340000	20.0
350000	55.0
360000	78.0
370000	90.0
380000	98.0
390000	115.0
400000	132.0
410000	127.0
420000	138.0
430000	133.0
440000	144.0
450000	136.0
460000	138.0
470000	140.0
480000	144.0
490000	141.0
500000	142.0
510000	134.0
520000	143.0
530000	143.0
540000	145.0
550000	148.0
560000	160.0
570000	152.0
580000	153.0
590000	160.0
600000	167.0
610000	161.0
620000	160.0
630000	164.0
640000	160.0
650000	160.0
660000	157.0
670000	153.0
680000	160.0
690000	159.0
700000	167.0
710000	162.0
720000	165.0
730000	166.0
740000	162.0
750000	170.0
760000	174.0
770000	165.0
780000	174.0
790000	175.0
800000	166.0
810000	171.0
820000	175.0
830000	173.0
840000	165.0
850000	170.0
860000	174.0
870000	173.0
880000	171.0
890000	174.0
900000	175.0
910000	177.0
920000	177.0
930000	178.0
940000	177.0
950000	179.0
960000	180.0
970000	179.0
980000	175.0
990000	177.0
1000000	172.0
1010000	179.0
1020000	176.0
1030000	175.0
1040000	177.0
1050000	173.0
1060000	172.0
1070000	176.0
1080000	175.0
1090000	177.0
1100000	176.0
1110000	176.0
1120000	176.0
1130000	182.0
1140000	181.0
1150000	177.0
1160000	169.0
1170000	179.0
1180000	178.0
1190000	181.0
1200000	179.0
1210000	182.0
1220000	181.0
1230000	182.0
1240000	181.0
1250000	182.0
1260000	180.0
1270000	183.0
1280000	181.0
1290000	182.0
1300000	183.0
1310000	177.0
1320000	176.0
1330000	170.0
1340000	182.0
1350000	183.0
1360000	182.0
1370000	185.0
1380000	181.0
1390000	181.0
1400000	183.0
1410000	183.0
1420000	185.0
1430000	185.0
1440000	183.0
1450000	182.0
1460000	181.0
1470000	187.0
1480000	184.0
1490000	184.0
1500000	186.0
1510000	184.0
1520000	183.0
1530000	183.0
1540000	183.0
1550000	185.0
1560000	183.0
1570000	181.0
1580000	185.0
1590000	183.0
1600000	183.0
1610000	187.0
1620000	185.0
1630000	183.0
1640000	182.0
1650000	183.0
1660000	186.0
1670000	186.0
1680000	184.0
1690000	187.0
1700000	184.0
1710000	183.0
1720000	187.0
1730000	188.0
1740000	185.0
1750000	186.0
1760000	183.0
1770000	188.0
1780000	185.0
1790000	186.0
1800000	190.0
1810000	188.0
1820000	187.0
1830000	187.0
1840000	188.0
1850000	190.0
1860000	185.0
1870000	185.0
1880000	189.0
1890000	187.0
1900000	186.0
1910000	188.0
1920000	187.0
1930000	187.0
1940000	185.0
1950000	184.0
1960000	181.0
1970000	188.0
1980000	185.0
1990000	183.0
2000000	189.0
2010000	189.0
2020000	188.0
2030000	186.0
2040000	184.0
2050000	185.0
2060000	189.0
2070000	182.0
2080000	191.0
2090000	187.0
2100000	190.0
2110000	192.0
2120000	186.0
2130000	187.0
2140000	189.0
2150000	185.0
2160000	187.0
2170000	186.0
2180000	189.0
2190000	189.0
2200000	184.0
2210000	190.0
2220000	184.0
2230000	191.0
2240000	189.0
2250000	189.0
2260000	189.0
2270000	188.0
2280000	186.0
2290000	186.0
2300000	188.0
2310000	192.0
2320000	187.0
2330000	187.0
2340000	190.0
2350000	190.0
2360000	187.0
2370000	188.0
2380000	187.0
2390000	190.0
2400000	190.0
2410000	188.0
2420000	188.0
2430000	187.0
2440000	189.0
2450000	186.0
2460000	190.0
2470000	188.0
2480000	193.0
2490000	191.0
2500000	188.0
2510000	189.0
2520000	189.0
2530000	189.0
2540000	187.0
2550000	188.0
2560000	187.0
2570000	191.0
2580000	187.0
2590000	188.0
2600000	189.0
2610000	187.0
2620000	186.0
2630000	190.0
2640000	188.0
2650000	186.0
2660000	188.0
2670000	188.0
2680000	191.0
2690000	185.0
2700000	190.0
2710000	192.0
2720000	191.0
2730000	192.0
2740000	187.0
2750000	184.0
2760000	186.0
2770000	189.0
2780000	189.0
2790000	189.0
2800000	190.0
2810000	188.0
2820000	191.0
2830000	189.0
2840000	183.0
2850000	186.0
2860000	190.0
2870000	190.0
2880000	188.0
2890000	190.0
2900000	189.0
2910000	188.0
2920000	191.0
2930000	191.0
2940000	186.0
2950000	193.0
2960000	190.0
2970000	189.0
2980000	190.0
2990000	192.0
3000000	189.0
