10000	2.0
20000	3.0
30000	2.0
40000	4.0
50000	1.0
60000	1.0
70000	2.0
80000	5.0
90000	3.0
100000	2.0
110000	1.0
120000	1.0
130000	4.0
140000	3.0
150000	3.0
160000	3.0
170000	3.0
180000	4.0
190000	0.0
200000	3.0
210000	2.0
220000	2.0
230000	2.0
240000	2.0
250000	3.0
260000	0.0
270000	0.0
280000	0.0
290000	5.0
300000	6.0
310000	18.0
320000	80.0
330000	132.0
340000	122.0
350000	143.0
360000	151.0
370000	142.0
380000	149.0
390000	153.0
400000	92.0
410000	117.0
420000	144.0
430000	108.0
440000	150.0
450000	154.0
460000	151.0
470000	157.0
480000	161.0
490000	159.0
500000	161.0
510000	165.0
520000	155.0
530000	161.0
540000	81.0
550000	159.0
560000	132.0
570000	148.0
580000	163.0
590000	169.0
600000	165.0
610000	174.0
620000	165.0
630000	167.0
640000	162.0
650000	139.0
660000	160.0
670000	98.0
680000	159.0
690000	173.0
700000	163.0
710000	156.0
720000	161.0
730000	162.0
740000	161.0
750000	181.0
760000	164.0
770000	99.0
780000	162.0
790000	168.0
800000	170.0
810000	166.0
820000	161.0
830000	155.0
840000	175.0
850000	162.0
860000	169.0
870000	173.0
880000	70.0
890000	166.0
900000	180.0
910000	173.0
920000	176.0
930000	176.0
940000	175.0
950000	181.0
960000	183.0
970000	182.0
980000	131.0
990000	136.0
1000000	184.0
1010000	174.0
1020000	182.0
1030000	178.0
1040000	179.0
1050000	165.0
1060000	181.0
1070000	178.0
1080000	179.0
1090000	89.0
1100000	175.0
1110000	172.0
1120000	180.0
1130000	154.0
1140000	180.0
1150000	184.0
1160000	183.0
1170000	179.0
1180000	177.0
1190000	128.0
1200000	171.0
1210000	177.0
1220000	175.0
1230000	170.0
1240000	156.0
1250000	183.0
1260000	181.0
1270000	171.0
1280000	180.0
1290000	188.0
1300000	86.0
1310000	173.0
1320000	174.0
1330000	176.0
1340000	179.0
1350000	169.0
1360000	182.0
1370000	180.0
1380000	178.0
1390000	187.0
1400000	148.0
1410000	127.0
1420000	179.0
1430000	181.0
1440000	179.0
1450000	184.0
1460000	184.0
1470000	177.0
1480000	179.0
1490000	180.0
1500000	186.0
1510000	72.0
1520000	183.0
1530000	183.0
1540000	185.0
1550000	183.0
1560000	187.0
1570000	178.0
1580000	187.0
1590000	179.0
1600000	185.0
1610000	164.0
1620000	70.0
1630000	184.0
1640000	188.0
1650000	186.0
1660000	188.0
1670000	187.0
1680000	183.0
1690000	189.0
1700000	186.0
1710000	186.0
1720000	109.0
1730000	146.0
1740000	191.0
1750000	188.0
1760000	187.0
1770000	189.0
1780000	189.0
1790000	185.0
1800000	183.0
1810000	186.0
1820000	193.0
1830000	77.0
1840000	185.0
1850000	186.0
1860000	182.0
1870000	190.0
1880000	191.0
1890000	191.0
1900000	185.0
1910000	187.0
1920000	185.0
1930000	144.0
1940000	115.0
1950000	196.0
1960000	191.0
1970000	184.0
1980000	188.0
1990000	187.0
2000000	188.0
2010000	187.0
2020000	190.0
2030000	188.0
2040000	114.0
2050000	190.0
2060000	190.0
2070000	188.0
2080000	187.0
2090000	186.0
2100000	183.0
2110000	171.0
2120000	186.0
2130000	187.0
2140000	161.0
2150000	134.0
2160000	190.0
2170000	179.0
2180000	187.0
2190000	179.0
2200000	188.0
2210000	189.0
2220000	189.0
2230000	186.0
2240000	192.0
2250000	68.0
2260000	189.0
2270000	187.0
2280000	193.0
2290000	185.0
2300000	182.0
2310000	184.0
2320000	185.0
2330000	190.0
2340000	184.0
2350000	191.0
2360000	123.0
2370000	190.0
2380000	184.0
2390000	184.0
2400000	191.0
2410000	192.0
2420000	185.0
2430000	189.0
2440000	191.0
2450000	194.0
2460000	107.0
2470000	191.0
2480000	194.0
2490000	190.0
2500000	188.0
2510000	174.0
2520000	180.0
2530000	168.0
2540000	186.0
2550000	182.0
2560000	156.0
2570000	128.0
2580000	185.0
2590000	184.0
2600000	187.0
2610000	192.0
2620000	196.0
2630000	193.0
2640000	200.0
2650000	196.0
2660000	197.0
2670000	100.0
2680000	188.0
2690000	159.0
2700000	184.0
2710000	192.0
2720000	193.0
2730000	196.0
2740000	195.0
2750000	197.0
2760000	192.0
2770000	176.0
2780000	141.0
2790000	186.0
2800000	162.0
2810000	193.0
2820000	188.0
2830000	195.0
2840000	194.0
2850000	191.0
2860000	197.0
2870000	191.0
2880000	140.0
2890000	189.0
2900000	193.0
2910000	137.0
2920000	183.0
2930000	195.0
2940000	191.0
2950000	195.0
2960000	192.0
2970000	191.0
2980000	174.0
2990000	197.0
3000000	191.0
