10000	0.0
20000	2.0
30000	2.0
40000	2.0
50000	0.0
60000	0.0
70000	3.0
80000	0.0
90000	1.0
100000	1.0
110000	0.0
120000	2.0
130000	2.0
140000	3.0
150000	1.0
160000	2.0
170000	1.0
180000	1.0
190000	1.0
200000	1.0
210000	0.0
220000	1.0
230000	2.0
240000	3.0
250000	2.0
260000	2.0
270000	2.0
280000	2.0
290000	3.0
300000	0.0
310000	0.0
320000	1.0
330000	1.0
340000	0.0
350000	1.0
360000	2.0
370000	1.0
380000	1.0
390000	3.0
400000	2.0
410000	0.0
420000	0.0
430000	0.0
440000	2.0
450000	4.0
460000	9.0
470000	12.0
480000	9.0
490000	9.0
500000	17.0
510000	10.0
520000	17.0
530000	9.0
540000	2.0
550000	15.0
560000	23.0
570000	32.0
580000	21.0
590000	14.0
600000	16.0
610000	28.0
620000	43.0
630000	39.0
640000	36.0
650000	31.0
660000	35.0
670000	46.0
680000	32.0
690000	43.0
700000	40.0
710000	53.0
720000	43.0
730000	43.0
740000	64.0
750000	60.0
760000	47.0
770000	46.0
780000	39.0
790000	51.0
800000	53.0
810000	58.0
820000	57.0
830000	59.0
840000	68.0
850000	58.0
860000	55.0
870000	53.0
880000	89.0
890000	74.0
900000	76.0
910000	57.0
920000	57.0
930000	74.0
940000	71.0
950000	74.0
960000	67.0
970000	81.0
980000	57.0
990000	54.0
1000000	46.0
1010000	79.0
1020000	45.0
1030000	73.0
1040000	64.0
1050000	60.0
1060000	57.0
1070000	77.0
1080000	71.0
1090000	64.0
1100000	98.0
1110000	65.0
1120000	94.0
1130000	86.0
1140000	74.0
1150000	73.0
1160000	92.0
1170000	82.0
1180000	68.0
1190000	53.0
1200000	74.0
1210000	103.0
1220000	78.0
1230000	79.0
1240000	97.0
1250000	77.0
1260000	86.0
1270000	84.0
1280000	88.0
1290000	90.0
1300000	91.0
1310000	92.0
1320000	113.0
1330000	97.0
1340000	89.0
1350000	85.0
1360000	100.0
1370000	83.0
1380000	82.0
1390000	81.0
1400000	94.0
1410000	88.0
1420000	68.0
1430000	94.0
1440000	88.0
1450000	83.0
1460000	103.0
1470000	97.0
1480000	92.0
1490000	69.0
1500000	79.0
1510000	106.0
1520000	95.0
1530000	77.0
1540000	98.0
1550000	89.0
1560000	97.0
1570000	105.0
1580000	91.0
1590000	94.0
1600000	111.0
1610000	96.0
1620000	94.0
1630000	91.0
1640000	94.0
1650000	82.0
1660000	110.0
1670000	105.0
1680000	105.0
1690000	83.0
1700000	97.0
1710000	76.0
1720000	73.0
1730000	96.0
1740000	102.0
1750000	95.0
1760000	112.0
1770000	104.0
1780000	94.0
1790000	99.0
1800000	108.0
1810000	109.0
1820000	92.0
1830000	97.0
1840000	108.0
1850000	114.0
1860000	100.0
1870000	115.0
1880000	113.0
1890000	114.0
1900000	91.0
1910000	105.0
1920000	88.0
1930000	91.0
1940000	102.0
1950000	113.0
1960000	101.0
1970000	107.0
1980000	104.0
1990000	109.0
2000000	90.0
2010000	84.0
2020000	118.0
2030000	101.0
2040000	106.0
2050000	108.0
2060000	93.0
2070000	92.0
2080000	110.0
2090000	115.0
2100000	110.0
2110000	97.0
2120000	95.0
2130000	106.0
2140000	98.0
2150000	102.0
2160000	95.0
2170000	44.0
2180000	82.0
2190000	102.0
2200000	87.0
2210000	108.0
2220000	112.0
2230000	104.0
2240000	107.0
2250000	100.0
2260000	98.0
2270000	112.0
2280000	112.0
2290000	105.0
2300000	108.0
2310000	100.0
2320000	84.0
2330000	108.0
2340000	76.0
2350000	102.0
2360000	110.0
2370000	110.0
2380000	110.0
2390000	114.0
2400000	111.0
2410000	99.0
2420000	105.0
2430000	106.0
2440000	81.0
2450000	83.0
2460000	96.0
2470000	111.0
2480000	91.0
2490000	94.0
2500000	110.0
2510000	98.0
2520000	117.0
2530000	102.0
2540000	117.0
2550000	115.0
2560000	101.0
2570000	114.0
2580000	106.0
2590000	117.0
2600000	89.0
2610000	86.0
2620000	103.0
2630000	101.0
2640000	91.0
2650000	88.0
2660000	113.0
2670000	99.0
2680000	106.0
2690000	108.0
2700000	102.0
2710000	118.0
2720000	81.0
2730000	85.0
2740000	115.0
2750000	110.0
2760000	117.0
2770000	105.0
2780000	118.0
2790000	116.0
2800000	85.0
2810000	106.0
2820000	93.0
2830000	98.0
2840000	109.0
2850000	112.0
2860000	115.0
2870000	114.0
2880000	111.0
2890000	84.0
2900000	108.0
2910000	112.0
2920000	46.0
2930000	71.0
2940000	119.0
2950000	116.0
2960000	95.0
2970000	115.0
2980000	102.0
2990000	115.0
3000000	98.0
3010000	118.0
3020000	102.0
3030000	110.0
3040000	110.0
3050000	104.0
3060000	109.0
3070000	116.0
3080000	102.0
3090000	110.0
3100000	110.0
3110000	110.0
3120000	95.0
3130000	68.0
3140000	121.0
3150000	112.0
3160000	113.0
3170000	111.0
3180000	113.0
3190000	109.0
3200000	87.0
3210000	112.0
3220000	114.0
3230000	105.0
3240000	113.0
3250000	116.0
3260000	119.0
3270000	107.0
3280000	101.0
3290000	113.0
3300000	120.0
3310000	102.0
3320000	111.0
3330000	105.0
3340000	121.0
3350000	89.0
3360000	34.0
3370000	26.0
3380000	91.0
3390000	101.0
3400000	108.0
3410000	120.0
3420000	105.0
3430000	114.0
3440000	109.0
3450000	120.0
3460000	118.0
3470000	112.0
3480000	103.0
3490000	111.0
3500000	116.0
3510000	116.0
3520000	114.0
3530000	112.0
3540000	106.0
3550000	120.0
3560000	107.0
3570000	98.0
3580000	112.0
3590000	100.0
3600000	118.0
3610000	117.0
3620000	113.0
3630000	113.0
3640000	78.0
3650000	117.0
3660000	101.0
3670000	75.0
3680000	97.0
3690000	102.0
3700000	122.0
3710000	122.0
3720000	118.0
3730000	118.0
3740000	110.0
3750000	117.0
3760000	113.0
3770000	111.0
3780000	109.0
3790000	123.0
3800000	118.0
3810000	110.0
3820000	100.0
3830000	113.0
3840000	121.0
3850000	97.0
3860000	108.0
3870000	99.0
3880000	108.0
3890000	123.0
3900000	117.0
3910000	109.0
3920000	110.0
3930000	112.0
3940000	118.0
3950000	111.0
3960000	109.0
3970000	121.0
3980000	120.0
3990000	105.0
4000000	104.0
