10000	2.0
20000	1.0
30000	1.0
40000	3.0
50000	0.0
60000	0.0
70000	2.0
80000	1.0
90000	2.0
100000	2.0
110000	0.0
120000	1.0
130000	2.0
140000	2.0
150000	2.0
160000	3.0
170000	1.0
180000	1.0
190000	3.0
200000	1.0
210000	0.0
220000	1.0
230000	2.0
240000	2.0
250000	3.0
260000	2.0
270000	0.0
280000	0.0
290000	1.0
300000	0.0
310000	3.0
320000	12.0
330000	4.0
340000	4.0
350000	28.0
360000	28.0
370000	31.0
380000	48.0
390000	52.0
400000	52.0
410000	71.0
420000	65.0
430000	84.0
440000	25.0
450000	67.0
460000	56.0
470000	97.0
480000	89.0
490000	85.0
500000	102.0
510000	74.0
520000	91.0
530000	96.0
540000	87.0
550000	101.0
560000	101.0
570000	107.0
580000	86.0
590000	110.0
600000	109.0
610000	88.0
620000	94.0
630000	102.0
640000	114.0
650000	109.0
660000	102.0
670000	114.0
680000	111.0
690000	117.0
700000	109.0
710000	110.0
720000	109.0
730000	97.0
740000	116.0
750000	116.0
760000	81.0
770000	116.0
780000	119.0
790000	112.0
800000	116.0
810000	106.0
820000	108.0
830000	115.0
840000	122.0
850000	100.0
860000	121.0
870000	106.0
880000	112.0
890000	26.0
900000	63.0
910000	105.0
920000	100.0
930000	97.0
940000	117.0
950000	101.0
960000	120.0
970000	123.0
980000	127.0
990000	126.0
1000000	107.0
1010000	114.0
1020000	115.0
1030000	124.0
1040000	115.0
1050000	94.0
1060000	125.0
1070000	123.0
1080000	85.0
1090000	119.0
1100000	130.0
1110000	95.0
1120000	120.0
1130000	100.0
1140000	121.0
1150000	119.0
1160000	129.0
1170000	122.0
1180000	118.0
1190000	84.0
1200000	84.0
1210000	124.0
1220000	123.0
1230000	94.0
1240000	122.0
1250000	123.0
1260000	123.0
1270000	128.0
1280000	120.0
1290000	122.0
1300000	123.0
1310000	126.0
1320000	126.0
1330000	86.0
1340000	125.0
1350000	123.0
1360000	124.0
1370000	122.0
1380000	128.0
1390000	122.0
1400000	128.0
1410000	122.0
1420000	122.0
1430000	126.0
1440000	89.0
1450000	127.0
1460000	61.0
1470000	124.0
1480000	126.0
1490000	126.0
1500000	124.0
1510000	124.0
1520000	125.0
1530000	128.0
1540000	129.0
1550000	127.0
1560000	123.0
1570000	126.0
1580000	124.0
1590000	126.0
1600000	125.0
1610000	82.0
1620000	123.0
1630000	124.0
1640000	129.0
1650000	126.0
1660000	100.0
1670000	121.0
1680000	77.0
1690000	128.0
1700000	128.0
1710000	123.0
1720000	127.0
1730000	124.0
1740000	122.0
1750000	126.0
1760000	129.0
1770000	127.0
1780000	123.0
1790000	73.0
1800000	123.0
1810000	128.0
1820000	124.0
1830000	128.0
1840000	127.0
1850000	128.0
1860000	126.0
1870000	128.0
1880000	130.0
1890000	128.0
1900000	126.0
1910000	122.0
1920000	128.0
1930000	81.0
1940000	34.0
1950000	129.0
1960000	131.0
1970000	128.0
1980000	131.0
1990000	131.0
2000000	127.0
2010000	125.0
2020000	122.0
2030000	128.0
2040000	127.0
2050000	122.0
2060000	126.0
2070000	124.0
2080000	126.0
2090000	122.0
2100000	131.0
2110000	128.0
2120000	68.0
2130000	86.0
2140000	92.0
2150000	126.0
2160000	129.0
2170000	129.0
2180000	130.0
2190000	128.0
2200000	129.0
2210000	129.0
2220000	130.0
2230000	127.0
2240000	126.0
2250000	124.0
2260000	133.0
2270000	129.0
2280000	124.0
2290000	43.0
2300000	78.0
2310000	110.0
2320000	131.0
2330000	130.0
2340000	123.0
2350000	130.0
2360000	131.0
2370000	132.0
2380000	129.0
2390000	129.0
2400000	85.0
2410000	112.0
2420000	127.0
2430000	131.0
2440000	127.0
2450000	132.0
2460000	127.0
2470000	131.0
2480000	127.0
2490000	129.0
2500000	116.0
2510000	8.0
2520000	78.0
2530000	125.0
2540000	131.0
2550000	131.0
2560000	135.0
2570000	134.0
2580000	129.0
2590000	130.0
2600000	132.0
2610000	130.0
2620000	129.0
2630000	132.0
2640000	126.0
2650000	106.0
2660000	124.0
2670000	63.0
2680000	131.0
2690000	128.0
2700000	129.0
2710000	130.0
2720000	129.0
2730000	125.0
2740000	132.0
2750000	129.0
2760000	133.0
2770000	130.0
2780000	116.0
2790000	2.0
2800000	105.0
2810000	131.0
2820000	132.0
2830000	131.0
2840000	127.0
2850000	130.0
2860000	132.0
2870000	129.0
2880000	130.0
2890000	132.0
2900000	130.0
2910000	18.0
2920000	51.0
2930000	108.0
2940000	128.0
2950000	125.0
2960000	131.0
2970000	131.0
2980000	118.0
2990000	129.0
3000000	130.0
3010000	128.0
3020000	127.0
3030000	125.0
3040000	130.0
3050000	128.0
3060000	127.0
3070000	123.0
3080000	123.0
3090000	127.0
3100000	47.0
3110000	97.0
3120000	83.0
3130000	117.0
3140000	85.0
3150000	88.0
3160000	128.0
3170000	90.0
3180000	95.0
3190000	133.0
3200000	131.0
3210000	127.0
3220000	128.0
3230000	130.0
3240000	129.0
3250000	128.0
3260000	133.0
3270000	123.0
3280000	131.0
3290000	131.0
3300000	16.0
3310000	126.0
3320000	127.0
3330000	130.0
3340000	113.0
3350000	114.0
3360000	122.0
3370000	133.0
3380000	130.0
3390000	132.0
3400000	134.0
3410000	132.0
3420000	99.0
3430000	87.0
3440000	131.0
3450000	79.0
3460000	123.0
3470000	106.0
3480000	127.0
3490000	127.0
3500000	131.0
3510000	130.0
3520000	128.0
3530000	131.0
3540000	132.0
3550000	129.0
3560000	46.0
3570000	124.0
3580000	128.0
3590000	131.0
3600000	128.0
3610000	129.0
3620000	130.0
3630000	134.0
3640000	128.0
3650000	124.0
3660000	108.0
3670000	50.0
3680000	87.0
3690000	132.0
3700000	101.0
3710000	130.0
3720000	132.0
3730000	128.0
3740000	129.0
3750000	132.0
3760000	127.0
3770000	125.0
3780000	124.0
3790000	125.0
3800000	126.0
3810000	130.0
3820000	128.0
3830000	127.0
3840000	124.0
3850000	128.0
3860000	130.0
3870000	94.0
3880000	126.0
3890000	117.0
3900000	130.0
3910000	118.0
3920000	128.0
3930000	66.0
3940000	134.0
3950000	130.0
3960000	131.0
3970000	130.0
3980000	127.0
3990000	93.0
4000000	64.0
