10000	2.0
20000	2.0
30000	0.0
40000	1.0
50000	1.0
60000	3.0
70000	1.0
80000	3.0
90000	0.0
100000	1.0
110000	3.0
120000	3.0
130000	2.0
140000	2.0
150000	0.0
160000	3.0
170000	3.0
180000	1.0
190000	2.0
200000	1.0
210000	2.0
220000	1.0
230000	0.0
240000	0.0
250000	2.0
260000	1.0
270000	3.0
280000	2.0
290000	0.0
300000	2.0
310000	0.0
320000	0.0
330000	2.0
340000	1.0
350000	6.0
360000	8.0
370000	10.0
380000	22.0
390000	42.0
400000	39.0
410000	69.0
420000	44.0
430000	66.0
440000	60.0
450000	84.0
460000	88.0
470000	79.0
480000	69.0
490000	90.0
500000	93.0
510000	88.0
520000	95.0
530000	105.0
540000	88.0
550000	118.0
560000	107.0
570000	108.0
580000	98.0
590000	97.0
600000	111.0
610000	108.0
620000	114.0
630000	111.0
640000	108.0
650000	121.0
660000	114.0
670000	110.0
680000	121.0
690000	99.0
700000	107.0
710000	104.0
720000	112.0
730000	121.0
740000	121.0
750000	124.0
760000	119.0
770000	120.0
780000	123.0
790000	112.0
800000	124.0
810000	120.0
820000	124.0
830000	127.0
840000	119.0
850000	120.0
860000	124.0
870000	127.0
880000	121.0
890000	117.0
900000	125.0
910000	122.0
920000	127.0
930000	127.0
940000	120.0
950000	108.0
960000	122.0
970000	128.0
980000	124.0
990000	127.0
1000000	121.0
1010000	125.0
1020000	126.0
1030000	131.0
1040000	122.0
1050000	129.0
1060000	125.0
1070000	120.0
1080000	128.0
1090000	127.0
1100000	121.0
1110000	125.0
1120000	131.0
1130000	129.0
1140000	130.0
1150000	126.0
1160000	129.0
1170000	129.0
1180000	129.0
1190000	128.0
1200000	128.0
1210000	129.0
1220000	131.0
1230000	127.0
1240000	122.0
1250000	127.0
1260000	130.0
1270000	128.0
1280000	132.0
1290000	126.0
1300000	128.0
1310000	123.0
1320000	129.0
1330000	131.0
1340000	125.0
1350000	89.0
1360000	129.0
1370000	130.0
1380000	131.0
1390000	131.0
1400000	129.0
1410000	130.0
1420000	128.0
1430000	126.0
1440000	131.0
1450000	130.0
1460000	122.0
1470000	131.0
1480000	129.0
1490000	130.0
1500000	126.0
1510000	131.0
1520000	127.0
1530000	123.0
1540000	128.0
1550000	127.0
1560000	128.0
1570000	130.0
1580000	130.0
1590000	131.0
1600000	132.0
1610000	130.0
1620000	130.0
1630000	130.0
1640000	131.0
1650000	131.0
1660000	131.0
1670000	132.0
1680000	132.0
1690000	132.0
1700000	131.0
1710000	131.0
1720000	131.0
1730000	130.0
1740000	131.0
1750000	115.0
1760000	132.0
1770000	128.0
1780000	132.0
1790000	132.0
1800000	126.0
1810000	131.0
1820000	131.0
1830000	131.0
1840000	127.0
1850000	132.0
1860000	127.0
1870000	132.0
1880000	132.0
1890000	131.0
1900000	132.0
1910000	133.0
1920000	130.0
1930000	132.0
1940000	134.0
1950000	131.0
1960000	132.0
1970000	132.0
1980000	126.0
1990000	128.0
2000000	131.0
2010000	130.0
2020000	133.0
2030000	134.0
2040000	135.0
2050000	132.0
2060000	121.0
2070000	136.0
2080000	133.0
2090000	131.0
2100000	132.0
2110000	132.0
2120000	132.0
2130000	130.0
2140000	132.0
2150000	133.0
2160000	133.0
2170000	134.0
2180000	130.0
2190000	134.0
2200000	128.0
2210000	134.0
2220000	128.0
2230000	130.0
2240000	131.0
2250000	135.0
2260000	132.0
2270000	136.0
2280000	129.0
2290000	128.0
2300000	134.0
2310000	134.0
2320000	130.0
2330000	134.0
2340000	130.0
2350000	135.0
2360000	131.0
2370000	131.0
2380000	130.0
2390000	133.0
2400000	134.0
2410000	135.0
2420000	131.0
2430000	132.0
2440000	131.0
2450000	135.0
2460000	131.0
2470000	133.0
2480000	131.0
2490000	131.0
