10000	1.0
20000	1.0
30000	2.0
40000	1.0
50000	0.0
60000	0.0
70000	1.0
80000	4.0
90000	1.0
100000	3.0
110000	3.0
120000	1.0
130000	1.0
140000	2.0
150000	1.0
160000	3.0
170000	0.0
180000	1.0
190000	2.0
200000	2.0
210000	1.0
220000	1.0
230000	2.0
240000	2.0
250000	3.0
260000	2.0
270000	2.0
280000	3.0
290000	3.0
300000	2.0
310000	1.0
320000	0.0
330000	0.0
340000	3.0
350000	5.0
360000	9.0
370000	9.0
380000	16.0
390000	15.0
400000	25.0
410000	21.0
420000	19.0
430000	15.0
440000	33.0
450000	17.0
460000	34.0
470000	26.0
480000	27.0
490000	26.0
500000	34.0
510000	31.0
520000	42.0
530000	45.0
540000	62.0
550000	41.0
560000	54.0
570000	39.0
580000	40.0
590000	49.0
600000	44.0
610000	60.0
620000	47.0
630000	62.0
640000	43.0
650000	56.0
660000	48.0
670000	36.0
680000	40.0
690000	49.0
700000	57.0
710000	44.0
720000	50.0
730000	57.0
740000	48.0
750000	39.0
760000	39.0
770000	67.0
780000	64.0
790000	79.0
800000	39.0
810000	62.0
820000	29.0
830000	66.0
840000	59.0
850000	66.0
860000	74.0
870000	49.0
880000	63.0
890000	53.0
900000	48.0
910000	64.0
920000	29.0
930000	48.0
940000	61.0
950000	82.0
960000	67.0
970000	45.0
980000	56.0
990000	54.0
1000000	51.0
1010000	76.0
1020000	56.0
1030000	71.0
1040000	63.0
1050000	69.0
1060000	67.0
1070000	77.0
1080000	67.0
1090000	65.0
1100000	65.0
1110000	51.0
1120000	68.0
1130000	84.0
1140000	60.0
1150000	84.0
1160000	66.0
1170000	73.0
1180000	57.0
1190000	79.0
1200000	57.0
1210000	63.0
1220000	66.0
1230000	68.0
1240000	77.0
1250000	87.0
1260000	81.0
1270000	77.0
1280000	78.0
1290000	69.0
1300000	68.0
1310000	43.0
1320000	86.0
1330000	65.0
1340000	77.0
1350000	82.0
1360000	83.0
1370000	68.0
1380000	80.0
1390000	82.0
1400000	88.0
1410000	69.0
1420000	66.0
1430000	76.0
1440000	80.0
1450000	88.0
1460000	71.0
1470000	88.0
1480000	84.0
1490000	57.0
1500000	78.0
1510000	59.0
1520000	74.0
1530000	75.0
1540000	87.0
1550000	72.0
1560000	89.0
1570000	82.0
1580000	88.0
1590000	93.0
1600000	94.0
1610000	74.0
1620000	69.0
1630000	84.0
1640000	45.0
1650000	75.0
1660000	63.0
1670000	76.0
1680000	83.0
1690000	72.0
1700000	87.0
1710000	86.0
1720000	74.0
1730000	73.0
1740000	93.0
1750000	51.0
1760000	101.0
1770000	92.0
1780000	60.0
1790000	84.0
1800000	84.0
1810000	85.0
1820000	71.0
1830000	84.0
1840000	88.0
1850000	66.0
1860000	74.0
1870000	76.0
1880000	72.0
1890000	95.0
1900000	93.0
1910000	96.0
1920000	85.0
1930000	67.0
1940000	93.0
1950000	86.0
1960000	90.0
1970000	98.0
1980000	83.0
1990000	78.0
2000000	80.0
2010000	75.0
2020000	83.0
2030000	94.0
2040000	70.0
2050000	94.0
2060000	102.0
2070000	90.0
2080000	93.0
2090000	93.0
2100000	73.0
2110000	81.0
2120000	95.0
2130000	82.0
2140000	79.0
2150000	82.0
2160000	85.0
2170000	44.0
2180000	88.0
2190000	91.0
2200000	86.0
2210000	97.0
2220000	105.0
2230000	99.0
2240000	83.0
2250000	91.0
2260000	81.0
2270000	89.0
2280000	95.0
2290000	102.0
2300000	94.0
2310000	92.0
2320000	97.0
2330000	102.0
2340000	95.0
2350000	93.0
2360000	87.0
2370000	75.0
2380000	93.0
2390000	88.0
2400000	92.0
2410000	93.0
2420000	94.0
2430000	96.0
2440000	102.0
2450000	96.0
2460000	102.0
2470000	91.0
2480000	92.0
2490000	92.0
2500000	89.0
2510000	92.0
2520000	80.0
2530000	97.0
2540000	93.0
2550000	94.0
2560000	91.0
2570000	94.0
2580000	104.0
2590000	98.0
2600000	106.0
2610000	83.0
2620000	101.0
2630000	84.0
2640000	102.0
2650000	96.0
2660000	102.0
2670000	85.0
2680000	69.0
2690000	89.0
