10000	2.0
20000	2.0
30000	1.0
40000	2.0
50000	1.0
60000	1.0
70000	3.0
80000	3.0
90000	1.0
100000	0.0
110000	2.0
120000	1.0
130000	1.0
140000	1.0
150000	0.0
160000	2.0
170000	2.0
180000	1.0
190000	1.0
200000	1.0
210000	2.0
220000	1.0
230000	1.0
240000	0.0
250000	1.0
260000	0.0
270000	2.0
280000	1.0
290000	3.0
300000	1.0
310000	3.0
320000	6.0
330000	14.0
340000	9.0
350000	15.0
360000	18.0
370000	35.0
380000	37.0
390000	28.0
400000	41.0
410000	35.0
420000	42.0
430000	54.0
440000	70.0
450000	66.0
460000	60.0
470000	59.0
480000	47.0
490000	66.0
500000	54.0
510000	73.0
520000	87.0
530000	78.0
540000	95.0
550000	101.0
560000	93.0
570000	97.0
580000	101.0
590000	93.0
600000	107.0
610000	91.0
620000	98.0
630000	93.0
640000	98.0
650000	101.0
660000	83.0
670000	94.0
680000	106.0
690000	113.0
700000	107.0
710000	113.0
720000	98.0
730000	116.0
740000	106.0
750000	108.0
760000	100.0
770000	99.0
780000	99.0
790000	105.0
800000	105.0
810000	106.0
820000	107.0
830000	115.0
840000	99.0
850000	107.0
860000	115.0
870000	116.0
880000	106.0
890000	112.0
900000	117.0
910000	116.0
920000	105.0
930000	119.0
940000	116.0
950000	99.0
960000	85.0
970000	100.0
980000	114.0
990000	115.0
1000000	105.0
1010000	104.0
1020000	111.0
1030000	115.0
1040000	113.0
1050000	104.0
1060000	111.0
1070000	115.0
1080000	118.0
1090000	116.0
1100000	113.0
1110000	115.0
1120000	115.0
1130000	121.0
1140000	115.0
1150000	117.0
1160000	113.0
1170000	119.0
1180000	119.0
1190000	109.0
1200000	118.0
1210000	117.0
1220000	117.0
1230000	112.0
1240000	119.0
1250000	113.0
1260000	124.0
1270000	119.0
1280000	113.0
1290000	117.0
1300000	116.0
1310000	117.0
1320000	122.0
1330000	119.0
1340000	119.0
1350000	117.0
1360000	120.0
1370000	122.0
1380000	118.0
1390000	112.0
1400000	116.0
1410000	121.0
1420000	111.0
1430000	111.0
1440000	115.0
1450000	122.0
1460000	120.0
1470000	123.0
1480000	122.0
1490000	118.0
1500000	120.0
1510000	119.0
1520000	113.0
1530000	119.0
1540000	120.0
1550000	122.0
1560000	117.0
1570000	127.0
1580000	124.0
1590000	109.0
1600000	121.0
1610000	121.0
1620000	117.0
1630000	120.0
1640000	121.0
1650000	125.0
1660000	120.0
1670000	119.0
1680000	117.0
1690000	124.0
1700000	122.0
1710000	124.0
1720000	120.0
1730000	125.0
1740000	114.0
1750000	122.0
1760000	122.0
1770000	120.0
1780000	125.0
1790000	122.0
1800000	119.0
1810000	122.0
1820000	121.0
1830000	120.0
1840000	121.0
1850000	118.0
1860000	123.0
1870000	118.0
1880000	119.0
1890000	115.0
1900000	123.0
1910000	114.0
1920000	123.0
1930000	125.0
1940000	121.0
1950000	119.0
1960000	120.0
1970000	123.0
1980000	123.0
1990000	127.0
2000000	125.0
2010000	125.0
2020000	127.0
2030000	119.0
2040000	120.0
2050000	124.0
2060000	123.0
2070000	119.0
2080000	117.0
2090000	127.0
2100000	122.0
2110000	121.0
2120000	122.0
2130000	121.0
2140000	127.0
2150000	121.0
2160000	123.0
2170000	123.0
2180000	125.0
2190000	122.0
2200000	122.0
2210000	120.0
2220000	122.0
2230000	124.0
2240000	122.0
2250000	123.0
2260000	120.0
2270000	123.0
2280000	122.0
2290000	125.0
2300000	122.0
2310000	126.0
2320000	126.0
2330000	124.0
2340000	122.0
2350000	124.0
2360000	126.0
2370000	128.0
2380000	125.0
2390000	125.0
2400000	124.0
2410000	120.0
2420000	123.0
2430000	122.0
2440000	126.0
2450000	111.0
2460000	123.0
2470000	128.0
2480000	124.0
2490000	118.0
