10000	1.0
20000	2.0
30000	1.0
40000	2.0
50000	1.0
60000	2.0
70000	3.0
80000	2.0
90000	1.0
100000	1.0
110000	0.0
120000	3.0
130000	1.0
140000	1.0
150000	2.0
160000	2.0
170000	0.0
180000	1.0
190000	0.0
200000	0.0
210000	2.0
220000	1.0
230000	2.0
240000	2.0
250000	0.0
260000	2.0
270000	2.0
280000	2.0
290000	0.0
300000	0.0
310000	2.0
320000	1.0
330000	13.0
340000	22.0
350000	25.0
360000	36.0
370000	59.0
380000	29.0
390000	55.0
400000	58.0
410000	72.0
420000	65.0
430000	83.0
440000	68.0
450000	80.0
460000	26.0
470000	1.0
480000	3.0
490000	2.0
500000	2.0
510000	3.0
520000	0.0
530000	1.0
540000	1.0
550000	5.0
560000	5.0
570000	9.0
580000	9.0
590000	13.0
600000	17.0
610000	17.0
620000	32.0
630000	46.0
640000	58.0
650000	50.0
660000	61.0
670000	67.0
680000	79.0
690000	71.0
700000	69.0
710000	76.0
720000	84.0
730000	74.0
740000	100.0
750000	91.0
760000	77.0
770000	103.0
780000	91.0
790000	91.0
800000	91.0
810000	110.0
820000	80.0
830000	107.0
840000	112.0
850000	102.0
860000	116.0
870000	104.0
880000	109.0
890000	107.0
900000	102.0
910000	115.0
920000	111.0
930000	119.0
940000	116.0
950000	113.0
960000	112.0
970000	105.0
980000	116.0
990000	123.0
1000000	108.0
1010000	117.0
1020000	112.0
1030000	120.0
1040000	123.0
1050000	122.0
1060000	121.0
1070000	121.0
1080000	121.0
1090000	122.0
1100000	117.0
1110000	117.0
1120000	107.0
1130000	100.0
1140000	118.0
1150000	113.0
1160000	111.0
1170000	119.0
1180000	123.0
1190000	124.0
1200000	125.0
1210000	122.0
1220000	124.0
1230000	128.0
1240000	95.0
1250000	28.0
1260000	105.0
1270000	123.0
1280000	121.0
1290000	127.0
1300000	128.0
1310000	124.0
1320000	127.0
1330000	120.0
1340000	119.0
1350000	126.0
1360000	126.0
1370000	125.0
1380000	126.0
1390000	124.0
1400000	90.0
1410000	92.0
1420000	125.0
1430000	125.0
1440000	124.0
1450000	125.0
1460000	128.0
1470000	127.0
1480000	130.0
1490000	128.0
1500000	129.0
1510000	124.0
1520000	129.0
1530000	129.0
1540000	125.0
1550000	128.0
1560000	129.0
1570000	131.0
1580000	128.0
1590000	125.0
1600000	129.0
1610000	131.0
1620000	130.0
1630000	123.0
1640000	131.0
1650000	125.0
1660000	130.0
1670000	129.0
1680000	125.0
1690000	127.0
1700000	122.0
1710000	124.0
1720000	130.0
1730000	130.0
1740000	120.0
1750000	88.0
1760000	121.0
1770000	128.0
1780000	121.0
1790000	130.0
1800000	127.0
1810000	128.0
1820000	127.0
1830000	128.0
1840000	131.0
1850000	133.0
1860000	129.0
1870000	131.0
1880000	130.0
1890000	122.0
1900000	128.0
1910000	130.0
1920000	132.0
1930000	128.0
1940000	132.0
1950000	128.0
1960000	127.0
1970000	127.0
1980000	131.0
1990000	132.0
2000000	128.0
2010000	131.0
2020000	128.0
2030000	128.0
2040000	125.0
2050000	130.0
2060000	131.0
2070000	126.0
2080000	134.0
2090000	131.0
2100000	126.0
2110000	126.0
2120000	33.0
2130000	116.0
2140000	131.0
2150000	132.0
2160000	129.0
