10000	2.0
20000	2.0
30000	0.0
40000	1.0
50000	1.0
60000	3.0
70000	1.0
80000	3.0
90000	0.0
100000	1.0
110000	3.0
120000	3.0
130000	2.0
140000	2.0
150000	0.0
160000	3.0
170000	3.0
180000	1.0
190000	2.0
200000	1.0
210000	0.0
220000	0.0
230000	1.0
240000	1.0
250000	2.0
260000	2.0
270000	1.0
280000	1.0
290000	0.0
300000	1.0
310000	2.0
320000	2.0
330000	1.0
340000	0.0
350000	2.0
360000	7.0
370000	4.0
380000	6.0
390000	8.0
400000	13.0
410000	31.0
420000	30.0
430000	58.0
440000	62.0
450000	52.0
460000	62.0
470000	75.0
480000	74.0
490000	69.0
500000	78.0
510000	90.0
520000	97.0
530000	94.0
540000	91.0
550000	85.0
560000	99.0
570000	88.0
580000	111.0
590000	99.0
600000	93.0
610000	108.0
620000	121.0
630000	107.0
640000	106.0
650000	117.0
660000	114.0
670000	115.0
680000	115.0
690000	115.0
700000	115.0
710000	112.0
720000	112.0
730000	118.0
740000	106.0
750000	112.0
760000	121.0
770000	117.0
780000	115.0
790000	121.0
800000	109.0
810000	119.0
820000	113.0
830000	125.0
840000	115.0
850000	75.0
860000	114.0
870000	122.0
880000	128.0
890000	126.0
900000	121.0
910000	116.0
920000	119.0
930000	111.0
940000	124.0
950000	126.0
960000	116.0
970000	114.0
980000	122.0
990000	114.0
1000000	111.0
1010000	128.0
1020000	124.0
1030000	121.0
1040000	125.0
1050000	121.0
1060000	114.0
1070000	118.0
1080000	116.0
1090000	119.0
1100000	129.0
1110000	129.0
1120000	130.0
1130000	125.0
1140000	127.0
1150000	129.0
1160000	124.0
1170000	127.0
1180000	116.0
1190000	115.0
1200000	125.0
1210000	128.0
1220000	125.0
1230000	127.0
1240000	124.0
1250000	129.0
1260000	126.0
1270000	128.0
1280000	121.0
1290000	130.0
1300000	129.0
1310000	130.0
1320000	120.0
1330000	128.0
1340000	126.0
1350000	125.0
1360000	129.0
1370000	128.0
1380000	126.0
1390000	129.0
1400000	101.0
1410000	129.0
1420000	128.0
1430000	92.0
1440000	130.0
1450000	127.0
1460000	126.0
1470000	123.0
1480000	129.0
1490000	133.0
1500000	130.0
1510000	128.0
1520000	127.0
1530000	128.0
1540000	125.0
1550000	133.0
1560000	126.0
1570000	125.0
1580000	127.0
1590000	131.0
1600000	116.0
1610000	130.0
1620000	130.0
1630000	126.0
1640000	133.0
1650000	127.0
1660000	130.0
1670000	132.0
1680000	131.0
1690000	130.0
1700000	132.0
1710000	88.0
1720000	92.0
1730000	130.0
1740000	128.0
1750000	128.0
1760000	132.0
1770000	131.0
1780000	132.0
1790000	129.0
1800000	129.0
1810000	122.0
1820000	128.0
1830000	131.0
1840000	130.0
1850000	130.0
1860000	130.0
1870000	129.0
1880000	132.0
1890000	129.0
1900000	128.0
1910000	129.0
1920000	75.0
1930000	131.0
1940000	132.0
1950000	129.0
1960000	129.0
1970000	129.0
1980000	134.0
1990000	130.0
2000000	129.0
2010000	129.0
2020000	128.0
2030000	128.0
2040000	130.0
2050000	131.0
2060000	128.0
2070000	130.0
2080000	131.0
2090000	129.0
2100000	129.0
2110000	131.0
2120000	104.0
2130000	132.0
2140000	129.0
2150000	135.0
2160000	133.0
2170000	135.0
2180000	129.0
2190000	130.0
2200000	129.0
2210000	130.0
2220000	131.0
2230000	133.0
2240000	129.0
2250000	100.0
2260000	131.0
2270000	134.0
2280000	132.0
2290000	134.0
2300000	132.0
2310000	133.0
2320000	133.0
2330000	130.0
2340000	134.0
2350000	133.0
2360000	132.0
2370000	130.0
2380000	132.0
2390000	132.0
2400000	131.0
2410000	134.0
2420000	131.0
2430000	77.0
2440000	135.0
2450000	133.0
2460000	131.0
2470000	133.0
2480000	132.0
2490000	133.0
