10000	2.0
20000	1.0
30000	2.0
40000	2.0
50000	4.0
60000	2.0
70000	2.0
80000	2.0
90000	0.0
100000	1.0
110000	1.0
120000	4.0
130000	2.0
140000	2.0
150000	1.0
160000	1.0
170000	0.0
180000	1.0
190000	2.0
200000	0.0
210000	1.0
220000	1.0
230000	2.0
240000	2.0
250000	1.0
260000	0.0
270000	0.0
280000	2.0
290000	1.0
300000	2.0
310000	1.0
320000	1.0
330000	2.0
340000	1.0
350000	2.0
360000	3.0
370000	0.0
380000	3.0
390000	0.0
400000	3.0
410000	1.0
420000	3.0
430000	1.0
440000	2.0
450000	0.0
460000	0.0
470000	0.0
480000	0.0
490000	3.0
500000	10.0
510000	10.0
520000	10.0
530000	10.0
540000	24.0
550000	31.0
560000	54.0
570000	45.0
580000	63.0
590000	49.0
600000	61.0
610000	79.0
620000	75.0
630000	75.0
640000	94.0
650000	95.0
660000	82.0
670000	77.0
680000	101.0
690000	99.0
700000	94.0
710000	96.0
720000	101.0
730000	99.0
740000	112.0
750000	108.0
760000	96.0
770000	95.0
780000	90.0
790000	111.0
800000	112.0
810000	115.0
820000	111.0
830000	116.0
840000	114.0
850000	105.0
860000	115.0
870000	121.0
880000	115.0
890000	112.0
900000	113.0
910000	119.0
920000	120.0
930000	119.0
940000	62.0
950000	122.0
960000	116.0
970000	111.0
980000	122.0
990000	113.0
1000000	124.0
1010000	119.0
1020000	121.0
1030000	126.0
1040000	119.0
1050000	92.0
1060000	102.0
1070000	123.0
1080000	110.0
1090000	118.0
1100000	120.0
1110000	121.0
1120000	122.0
1130000	105.0
1140000	127.0
1150000	119.0
1160000	120.0
1170000	124.0
1180000	120.0
1190000	116.0
1200000	58.0
1210000	122.0
1220000	121.0
1230000	126.0
1240000	124.0
1250000	124.0
1260000	125.0
1270000	124.0
1280000	124.0
1290000	123.0
1300000	122.0
1310000	123.0
1320000	123.0
1330000	118.0
1340000	119.0
1350000	123.0
1360000	119.0
1370000	116.0
1380000	123.0
1390000	120.0
1400000	118.0
1410000	124.0
1420000	126.0
1430000	124.0
1440000	130.0
1450000	121.0
1460000	127.0
1470000	122.0
1480000	126.0
1490000	123.0
1500000	124.0
1510000	72.0
1520000	119.0
1530000	122.0
1540000	127.0
1550000	116.0
1560000	126.0
1570000	130.0
1580000	124.0
1590000	124.0
1600000	123.0
1610000	125.0
1620000	114.0
1630000	125.0
1640000	125.0
1650000	124.0
1660000	129.0
1670000	123.0
1680000	120.0
1690000	122.0
1700000	119.0
1710000	123.0
1720000	121.0
1730000	129.0
1740000	122.0
1750000	123.0
1760000	127.0
1770000	124.0
1780000	125.0
1790000	130.0
1800000	123.0
1810000	124.0
1820000	123.0
1830000	127.0
1840000	123.0
1850000	127.0
1860000	130.0
1870000	122.0
1880000	129.0
1890000	122.0
1900000	128.0
1910000	129.0
1920000	127.0
1930000	126.0
1940000	123.0
1950000	127.0
1960000	129.0
1970000	130.0
1980000	128.0
1990000	129.0
2000000	129.0
2010000	127.0
2020000	129.0
2030000	130.0
2040000	126.0
2050000	127.0
2060000	128.0
2070000	127.0
2080000	129.0
2090000	125.0
2100000	128.0
2110000	127.0
2120000	131.0
2130000	123.0
2140000	129.0
2150000	126.0
2160000	132.0
2170000	129.0
2180000	127.0
2190000	129.0
2200000	126.0
2210000	128.0
2220000	127.0
2230000	128.0
2240000	130.0
2250000	129.0
2260000	132.0
2270000	129.0
2280000	128.0
2290000	125.0
2300000	129.0
2310000	127.0
2320000	126.0
2330000	127.0
2340000	126.0
2350000	131.0
2360000	130.0
2370000	127.0
2380000	125.0
2390000	129.0
2400000	131.0
2410000	127.0
2420000	131.0
2430000	130.0
2440000	128.0
2450000	129.0
2460000	124.0
2470000	132.0
2480000	124.0
2490000	129.0
2500000	127.0
2510000	128.0
2520000	128.0
2530000	130.0
2540000	131.0
2550000	132.0
2560000	129.0
2570000	131.0
2580000	129.0
2590000	130.0
2600000	127.0
2610000	128.0
2620000	123.0
2630000	131.0
2640000	128.0
2650000	131.0
2660000	132.0
2670000	128.0
2680000	132.0
2690000	129.0
2700000	128.0
2710000	130.0
2720000	135.0
2730000	129.0
2740000	128.0
2750000	133.0
2760000	129.0
2770000	130.0
2780000	133.0
2790000	125.0
2800000	129.0
2810000	130.0
2820000	128.0
2830000	131.0
2840000	134.0
2850000	134.0
2860000	131.0
2870000	127.0
2880000	128.0
2890000	130.0
2900000	135.0
2910000	131.0
2920000	127.0
2930000	128.0
2940000	129.0
2950000	127.0
2960000	130.0
2970000	126.0
2980000	132.0
2990000	131.0
3000000	133.0
3010000	134.0
3020000	133.0
3030000	132.0
3040000	132.0
3050000	129.0
3060000	130.0
3070000	131.0
3080000	132.0
3090000	126.0
3100000	115.0
3110000	130.0
3120000	131.0
3130000	130.0
3140000	132.0
3150000	132.0
3160000	132.0
3170000	133.0
3180000	131.0
3190000	131.0
3200000	128.0
3210000	129.0
3220000	133.0
3230000	132.0
3240000	131.0
3250000	130.0
3260000	132.0
3270000	133.0
3280000	131.0
3290000	134.0
3300000	101.0
3310000	132.0
3320000	130.0
3330000	134.0
3340000	131.0
3350000	131.0
3360000	131.0
3370000	130.0
3380000	131.0
3390000	134.0
3400000	130.0
3410000	129.0
3420000	133.0
3430000	131.0
3440000	128.0
3450000	131.0
3460000	132.0
3470000	131.0
3480000	131.0
3490000	131.0
3500000	129.0
3510000	132.0
3520000	133.0
3530000	131.0
3540000	128.0
3550000	131.0
3560000	130.0
3570000	131.0
3580000	132.0
3590000	133.0
3600000	132.0
3610000	131.0
3620000	131.0
3630000	137.0
3640000	134.0
3650000	132.0
3660000	133.0
3670000	128.0
3680000	133.0
3690000	137.0
3700000	126.0
3710000	132.0
3720000	133.0
3730000	134.0
3740000	131.0
3750000	123.0
3760000	134.0
3770000	131.0
3780000	129.0
3790000	127.0
3800000	133.0
3810000	132.0
3820000	131.0
3830000	134.0
3840000	134.0
3850000	131.0
3860000	135.0
3870000	125.0
3880000	130.0
3890000	130.0
3900000	136.0
3910000	133.0
3920000	134.0
3930000	134.0
3940000	127.0
3950000	131.0
3960000	133.0
3970000	134.0
3980000	131.0
3990000	134.0
4000000	132.0
4010000	135.0
4020000	135.0
4030000	117.0
4040000	129.0
4050000	110.0
4060000	133.0
4070000	125.0
4080000	134.0
4090000	132.0
4100000	133.0
4110000	133.0
4120000	135.0
4130000	125.0
4140000	135.0
4150000	133.0
4160000	135.0
4170000	135.0
4180000	135.0
4190000	132.0
4200000	126.0
4210000	133.0
4220000	134.0
4230000	129.0
4240000	131.0
4250000	131.0
4260000	134.0
4270000	128.0
4280000	132.0
4290000	133.0
4300000	132.0
4310000	127.0
4320000	136.0
4330000	131.0
4340000	136.0
4350000	130.0
4360000	133.0
4370000	132.0
4380000	132.0
4390000	108.0
4400000	136.0
4410000	134.0
4420000	135.0
4430000	110.0
4440000	132.0
4450000	131.0
4460000	133.0
4470000	136.0
4480000	132.0
4490000	135.0
4500000	135.0
4510000	135.0
4520000	133.0
4530000	133.0
4540000	136.0
4550000	132.0
4560000	132.0
4570000	131.0
4580000	134.0
4590000	134.0
4600000	130.0
4610000	135.0
4620000	131.0
4630000	118.0
4640000	134.0
4650000	134.0
4660000	127.0
4670000	132.0
4680000	130.0
4690000	132.0
4700000	134.0
4710000	128.0
4720000	131.0
4730000	130.0
4740000	134.0
4750000	135.0
4760000	133.0
4770000	121.0
4780000	135.0
4790000	134.0
4800000	133.0
4810000	135.0
4820000	128.0
4830000	132.0
4840000	135.0
4850000	134.0
4860000	131.0
4870000	130.0
4880000	130.0
4890000	132.0
4900000	134.0
4910000	133.0
4920000	134.0
4930000	133.0
4940000	106.0
4950000	134.0
4960000	134.0
4970000	133.0
4980000	130.0
4990000	134.0
5000000	134.0
